"symbol","title","url","date","content","author","publish_time"
"GMX","GMX: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2025/03/gmx-tai-lieu-hop-dai-hoi-dong-co-dong-737-1286149.htm","26/03/2025","GMX: Tài liệu họp Đại hội đồng cổ đông","",""
"GMX","GMX: (GMX) CBTT giải trình liên quan đến Báo cáo Tài chính kiểm toán năm 2024 biến động KQKD trên 10% so với năm 2023.","https://vietstock.vn/2025/03/gmx-gmx-cbtt-giai-trinh-lien-quan-den-bao-cao-tai-chinh-kiem-toan-nam-2024-bien-dong-kqkd-tren-10-so-voi-nam-2023-737-1286075.htm","26/03/2025","GMX: (GMX) CBTT giải trình liên quan đến Báo cáo Tài chính kiểm toán năm 2024 biến động KQKD trên 10% so với năm 2023.
.","",""
"GMX","GMX: Công bố thông tin giải trình liên quan đến Báo cáo Tài chính kiểm toán năm 2024 biến động kết quả kinh doanh trên 10% so với năm 2023","https://vietstock.vn/2025/03/gmx-cong-bo-thong-tin-giai-trinh-lien-quan-den-bao-cao-tai-chinh-kiem-toan-nam-2024-bien-dong-ket-qua-kinh-doanh-tren-10-so-voi-nam-2023-737-1286575.htm","26/03/2025","GMX: Công bố thông tin giải trình liên quan đến Báo cáo Tài chính kiểm toán năm 2024 biến động kết quả kinh doanh trên 10% so với năm 2023
.","",""
"GMX","GMX: Đặng Thị Mai Thi không còn là cổ đông lớn","https://vietstock.vn/2025/03/gmx-dang-thi-mai-thi-khong-con-la-co-dong-lon-739-1285446.htm","25/03/2025","GMX: Đặng Thị Mai Thi không còn là cổ đông lớn
- Tên cá nhân thực hiện giao dịch: Đặng Thị Mai Thi- Mã chứng khoán:GMX- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 460,150 CP (tỷ lệ 5.09%)- Số lượng cổ phiếu đã bán: 100,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 360,150 CP (tỷ lệ 3.99%)- Ngày không còn là cổ đông lớn: 21/03/2025.","",""
"GMX","GMX: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2025/03/gmx-thay-doi-giay-dang-ky-kinh-doanh-737-1283403.htm","19/03/2025","GMX: Thay đổi giấy đăng ký kinh doanh","",""
"GMX","GMX: Báo cáo sở hữu của cổ đông lớn - Nguyễn Phan Ngọc Dung","https://vietstock.vn/2025/03/gmx-bao-cao-so-huu-cua-co-dong-lon-nguyen-phan-ngoc-dung-739-1282153.htm","17/03/2025","GMX: Báo cáo sở hữu của cổ đông lớn - Nguyễn Phan Ngọc Dung
- Tên cá nhân thực hiện giao dịch: Nguyễn Phan Ngọc Dung- Mã chứng khoán:GMX- Số lượng cổ phiếu nắm giữ trước khi trở thành cổ đông lớn: 449,640 CP (tỷ lệ 4.98%)- Số lượng cổ phiếu đã mua: 4,300 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 453,940 CP- Tỷ lệ cổ phiếu nắm giữ sau khi thực hiện giao dịch: 5.02%- Ngày trở thành cổ đông lớn: 13/03/2025.","",""
"GMX","GMX: CTCP Đầu tư Gia Thy - người có liên quan đến Trưởng Ban kiểm soát - đăng ký mua 200,000 CP","https://vietstock.vn/2025/03/gmx-ctcp-dau-tu-gia-thy-nguoi-co-lien-quan-den-truong-ban-kiem-soat-dang-ky-mua-200000-cp-737-1282154.htm","17/03/2025","GMX: CTCP Đầu tư Gia Thy - người có liên quan đến Trưởng Ban kiểm soát - đăng ký mua 200,000 CP
- Tên tổ chức thực hiện giao dich: CTCP Đầu tư Gia Thy- Mã chứng khoán:GMX- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 451,250 CP (tỷ lệ 4.99%)- Tên của người có liên quan tại TCNY:Nguyễn Hữu Quang- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Ủy viên HĐQT- Chức vụ hiện nay của NCLQ tại tổ chức thực hiện giao dịch: Tổng Giám đốc- Số lượng cổ phiếu NCLQ đang nắm giữ: 0 CP (tỷ lệ 0%)- Tên của người có liên quan tại TCNY:Phạm Văn Hậu- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Trưởng Ban kiểm soát- Chức vụ hiện nay của NCLQ tại tổ chức thực hiện giao dịch: Giám đốc tài chính- Số lượng cổ phiếu NCLQ đang nắm giữ: 335,563 CP (tỷ lệ 3.71%)- Số lượng cổ phiếu đăng ký mua: 200,000 CP- Mục đích thực hiện giao dịch: Đầu tư- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 19/03/2025- Ngày dự kiến kết thúc giao dịch: 15/04/2025.","",""
"GMX","GMX: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/03/gmx-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1276999.htm","03/03/2025","GMX: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuGMXcủa CTCP Gạch Ngói Gốm Xây dựng Mỹ Xuân như sau:1. Ngày đăng ký cuối cùng: 20/03/20252. Ngày giao dịch không hưởng quyền: 19/03/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 1:1 (1 cổ phiếu – 1 quyền biểu quyết)- Thời gian họp: 24/04/2025- Địa điểm tổ chức họp: Hội trường CTCP Gạch ngói Gốm xây dựng Mỹ Xuân. Địa chỉ: Khu phố Suối Nhum – Phường Hắc Dịch – Thị xã Phú Mỹ - Tỉnh BRVT- Nội dung họp: TCĐKCK sẽ thông báo trong thư mời họp sau","",""
"GMX","GMX: (GMX) CBTT thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự Họp Đại Hội Đồng cổ đông thường niên 2025","https://vietstock.vn/2025/02/gmx-gmx-cbtt-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-tham-du-hop-dai-hoi-dong-co-dong-thuong-nien-2025-737-1276002.htm","28/02/2025","GMX: (GMX) CBTT thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự Họp Đại Hội Đồng cổ đông thường niên 2025
.","",""
"GMX","GMX: GMX) CBTT Nghị Quyết HĐQT về việc thông qua thời gian và địa điểm tổ chức Phiên họp Đại hội đồng cổ đông thường niên 2025.","https://vietstock.vn/2025/02/gmx-gmx-cbtt-nghi-quyet-hdqt-ve-viec-thong-qua-thoi-gian-va-dia-diem-to-chuc-phien-hop-dai-hoi-dong-co-dong-thuong-nien-2025-737-1275815.htm","27/02/2025","GMX: GMX) CBTT Nghị Quyết HĐQT về việc thông qua thời gian và địa điểm tổ chức Phiên họp Đại hội đồng cổ đông thường niên 2025.
.","",""
"GMX","GMX: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/01/gmx-bao-cao-quan-tri-cong-ty-nam-2024-737-1266063.htm","24/01/2025","GMX: Báo cáo quản trị công ty năm 2024","",""
"GMX","GMX: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/gmx-bao-cao-tai-chinh-quy-4-2024-737-1264200.htm","21/01/2025","GMX: Báo cáo tài chính quý 4/2024","",""
"GMX","Nhiều doanh nghiệp trên sàn đặt mục tiêu tăng trưởng năm 2025","https://vietstock.vn/2025/01/nhieu-doanh-nghiep-tren-san-dat-muc-tieu-tang-truong-nam-2025-737-1263402.htm","20/01/2025","Nhiều doanh nghiệp trên sàn đặt mục tiêu tăng trưởng năm 2025
Trong bối cảnh mùa BCTC quý 4/2024 đang diễn ra, loạt doanh nghiệp trên sàn đã sớm công bố kế hoạch kinh doanh năm 2025, phần lớn tập trung vào tăng trưởng lợi nhuận và kiểm soát chi phí.
CTCP Dây và Cáp Điện Taya Việt Nam (Cáp TAYA,HOSE:TYA), doanh nghiệp FDI vốn Đài Loan, đặt mục tiêu doanh thu 1,966 tỷ đồng và lãi ròng gần 55 tỷ đồng trong năm 2025. Biên lãi gộp dự kiến khoảng 7.3%. HĐQT Công ty cho biết các chỉ tiêu này có thể được điều chỉnh dựa trên kết quả thực hiện 2024 và tình hình thực tế trước khi trình ĐHĐCĐ thường niên.
Trong 9 tháng đầu năm 2024, Cáp TAYA đạt doanh thu 1,338 tỷ đồng, tăng 25% so với cùng kỳ. Lãi ròng đạt hơn 54 tỷ đồng, gấp 24 lần cùng kỳ, nhờ tăng trưởng tiêu thụ tại chi nhánh Hải Dương và kiểm soát tốt giá nguyên vật liệu. Như vậy, Công ty đã vượt 52% mục tiêu lợi nhuận năm dù doanh thu mới đạt 84% kế hoạch.
CTCP Sợi Phú Bài (UPCoM:SPB), công ty con của Tập đoàn Dệt may Việt Nam (Vinatex), ước tính tổng doanh thu 2024 hơn 1,346 tỷ đồng, vượt 28% kế hoạch; lãi trước thuế 15.5 tỷ đồng, vượt 55% mục tiêu năm. Năm 2025,SPBđặt kế hoạch doanh thu 1,155 tỷ đồng, giảm 14%, nhưng lãi trước thuế tăng mạnh 94% lên 30 tỷ đồng. Công ty dự kiến chia cổ tức 5-7%.
CTCP CIC39 (HOSE:C32)dự kiến năm 2025 đạt doanh thu gần 585 tỷ đồng, giảm 7% so với năm trước, nhưng lãi ròng tăng 10% lên 14 tỷ đồng.C32cũng dự kiến tăng số lao động lên 234 người và nâng lương bình quân thêm 4% lên 14.3 triệu đồng/tháng.
Năm 2024,C32ước đạt doanh thu 627 tỷ đồng, tăng 27%, và lãi ròng 12.4 tỷ đồng, trong khi năm 2023 lỗ 18.7 tỷ đồng. Lương bình quân năm 2024 tăng 9% lên 13.8 triệu đồng/tháng.
CTCP Đầu tư Phát triển Công nghiệp Thương mại Củ Chi (CIDICO,HOSE:CCI)ước doanh thu 2024 đạt 445 tỷ đồng, giảm 3% so với năm 2023, thực hiện được 94% kế hoạch năm. Tuy nhiên, lãi ròng ước đạt 32.9 tỷ đồng, tăng 31%, vượt 24% mục tiêu lợi nhuận.
Năm 2025,CCIđặt mục tiêu doanh thu hơn 472 tỷ đồng và lãi ròng 33.3 tỷ đồng, tăng lần lượt 6% và 1% so với cùng kỳ. Công ty dự kiến chia cổ tức năm 2024 tỷ lệ 16% bằng tiền, chiếm 88% lãi ròng thực hiện 2024 và duy trì mức này trong năm 2025.
CTCP Gạch ngói Gốm Xây dựng Mỹ Xuân (HNX:GMX)đặt mục tiêu doanh thu năm 2025 khoảng 171 tỷ đồng và lãi ròng 17.5 tỷ đồng. Trong quý 4/2024, Công ty ước đạt doanh thu gần 42 tỷ đồng và lãi ròng 4.3 tỷ đồng. Tính chung cả năm, doanh thu dự kiến 165 tỷ đồng và lãi ròng 16.7 tỷ đồng, lần lượt thực hiện được 84% chỉ tiêu doanh thu và 69% mục tiêu lợi nhuận năm.
CTCP Sơn Đồng Nai (HNX:SDN)ước doanh thu năm 2024 đạt 123 tỷ đồng và lãi ròng 8.8 tỷ đồng, giảm lần lượt 1% và 47% so với năm 2023. Năm 2025,SDNlên kế hoạch doanh thu 114 tỷ đồng và lãi ròng 7.6 tỷ đồng, giảm lần lượt 8% và 13% so với cùng kỳ.
Công ty dự kiến giảm lương bình quân năm 2025 còn 11.3 triệu đồng/tháng, giảm 7% so với năm 2024. Ngoài ra, HĐQT đã thông qua tạm ứng cổ tức đợt 1/2024 tỷ lệ 5% bằng tiền, dự chi 1.5 tỷ đồng trong quý 1/2025, thời gian cụ thể chưa công bố.
Ở mảng bất động sản,CTCP Tập đoànCNT(UPCoM:CNT)dự kiến doanh thu năm 2025 đạt 63.6 tỷ đồng và lãi ròng 9.4 tỷ đồng.","Thế Mạnh","13:08 20/01/2025"
"GMX","GMX: (GMX) CBTT Nghị quyết HĐQT về việc thông qua các nội dung: Kết quả sản xuất kinh doanh Quý 4/2024; Kế hoạch SXKD năm 2025; Ký kết hợp đồng kinh tế năm 2025 với các công ty bên liên quan đến người nội bộ.","https://vietstock.vn/2025/01/gmx-gmx-cbtt-nghi-quyet-hdqt-ve-viec-thong-qua-cac-noi-dung-ket-qua-san-xuat-kinh-doanh-quy-4-2024;-ke-hoach-sxkd-nam-2025;-ky-ket-hop-dong-kinh-te-nam-2025-voi-cac-cong-ty-ben-lien-quan-den-nguoi-noi-bo-737-1262916.htm","17/01/2025","GMX: (GMX) CBTT Nghị quyết HĐQT về việc thông qua các nội dung: Kết quả sản xuất kinh doanh Quý 4/2024; Kế hoạch SXKD năm 2025; Ký kết hợp đồng kinh tế năm 2025 với các công ty bên liên quan đến người nội bộ.
.","",""
"GMX","GMX: (GMX) Nhận được Kết luận kiểm tra thuế cho niên độ 2018. 2019 tại đơn vị của Cục Thuế tỉnh Bà Rịa Vũng Tàu.","https://vietstock.vn/2024/12/gmx-gmx-nhan-duoc-ket-luan-kiem-tra-thue-cho-nien-do-2018-2019-tai-don-vi-cua-cuc-thue-tinh-ba-ria-vung-tau-830-1253504.htm","18/12/2024","GMX: (GMX) Nhận được Kết luận kiểm tra thuế cho niên độ 2018. 2019 tại đơn vị của Cục Thuế tỉnh Bà Rịa Vũng Tàu.
.","",""
"GMX","GMX: Đính chính Thông báo về ngày đăng ký cuối cùng lập danh sách cổ đông","https://vietstock.vn/2024/11/gmx-dinh-chinh-thong-bao-ve-ngay-dang-ky-cuoi-cung-lap-danh-sach-co-dong-737-1243374.htm","06/11/2024","GMX: Đính chính Thông báo về ngày đăng ký cuối cùng lập danh sách cổ đông
.","",""
"GMX","GMX: Ngày đăng ký cuối cùng trả cổ tức bằng tiền mặt","https://vietstock.vn/2024/10/gmx-ngay-dang-ky-cuoi-cung-tra-co-tuc-bang-tien-mat-737-1242017.htm","31/10/2024","GMX: Ngày đăng ký cuối cùng trả cổ tức bằng tiền mặt
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuGMXcủa CTCP Gạch Ngói Gốm Xây dựng Mỹ Xuân như sau:1. Ngày đăng ký cuối cùng: 20/11/20242. Ngày giao dịch không hưởng quyền: 19/11/20243. Lý do và mục đích:* Trả cổ tức bằng tiền:- Hình thức trả: Tạm ứng cổ tức bằng tiền  đợt 1 năm 2024- Tỷ lệ thực hiện: 6%/cổ phiếu (01 cổ phiếu được nhận 600 đồng).- Thời gian thực hiện: 12/12/2024- Địa điểm thực hiện:+ Chứng khoán chưa lưu ký: Người sở hữu chứng khoán làm thủ tục nhận cổ tức tại Phòng TCKT - CTCP Dược Phẩm Trung Ương Codupha. Tòa nhà 262L Lê Văn Sỹ, P14, Quận 3.TP. HCM(vào các ngày làm việc trong tuần) bắt đầu từ ngày 12/12/2024 và xuất trình chứng minh nhân dân.+ Chứng khoán lưu ký: Người sở hữu chứng khoán làm thủ tục nhận cổ tức tại Thành viên lưu ký nơi mở tài khoản lưu ký.","",""
"GMX","GMX: (GMX) CBTT thông báo về ngày đăng ký cuối cùng để thực hiện quyền tạm ứng cổ tức đợt 1/2024 bằng tiền mặt","https://vietstock.vn/2024/10/gmx-gmx-cbtt-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-tam-ung-co-tuc-dot-1-2024-bang-tien-mat-737-1240916.htm","29/10/2024","GMX: (GMX) CBTT thông báo về ngày đăng ký cuối cùng để thực hiện quyền tạm ứng cổ tức đợt 1/2024 bằng tiền mặt
.","",""
"GMX","GMX: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/gmx-bao-cao-tai-chinh-quy-3-2024-737-1239044.htm","23/10/2024","GMX: Báo cáo tài chính quý 3/2024","",""
"GMX","GMX: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/10/gmx-nghi-quyet-hoi-dong-quan-tri-737-1237698.htm","18/10/2024","GMX: Nghị quyết Hội đồng quản trị
.","",""
"GMX","GMX: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/gmx-bao-cao-tai-chinh-ban-nien-nam-2024-737-1218748.htm","13/08/2024","GMX: Báo cáo tài chính bán niên năm 2024","",""
"GMX","GMX: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/gmx-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1210117.htm","22/07/2024","GMX: Báo cáo quản trị công ty bán niên 2024","",""
"GMX","GMX: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/07/gmx-bao-cao-tai-chinh-quy-2-2024-737-1210076.htm","22/07/2024","GMX: Báo cáo tài chính quý 2/2024","",""
"GMX","GMX: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/07/gmx-nghi-quyet-hoi-dong-quan-tri-737-1210079.htm","22/07/2024","GMX: Nghị quyết Hội đồng quản trị
.","",""
