"symbol","title","url","date","content","author","publish_time"
"BCF","BCF: Báo cáo tài chính năm 2024","https://vietstock.vn/2025/03/bcf-bao-cao-tai-chinh-nam-2024-737-1285869.htm","26/03/2025","BCF: Báo cáo tài chính năm 2024","",""
"BCF","BCF: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/02/bcf-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1274717.htm","25/02/2025","BCF: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuBCFcủa CTCP Thực phẩm Bích Chi như sau:1. Ngày đăng ký cuối cùng: 21/03/20252. Ngày giao dịch không hưởng quyền: 20/03/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 1:1 (1 cổ phiếu - 1 quyền biểu quyết)- Thời gian họp: dự kiến vào ngày 25/04/2025- Địa điểm tổ chức họp: Tại trụ sở Công ty cổ phần Thực phẩm Bích Chi, địa chỉ: Số 45x1 Nguyễn Sinh Sắc, Phường 2. TP Sa Đéc, Tỉnh Đồng Tháp- Nội dung họp: sẽ được thông báo sau trong thư mời họp hoặc các thông báo được công bố thông tin và đăng tải trên website: bichchi.com.vn","",""
"BCF","BCF: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/02/bcf-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-tham-du-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1273367.htm","20/02/2025","BCF: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự Đại hội đồng cổ đông thường niên năm 2025
.","",""
"BCF","BCF: Đính chính Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/02/bcf-dinh-chinh-bao-cao-quan-tri-cong-ty-nam-2024-737-1268389.htm","04/02/2025","BCF: Đính chính Báo cáo quản trị công ty năm 2024","",""
"BCF","BCF: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/bcf-bao-cao-tai-chinh-quy-4-2024-737-1265778.htm","23/01/2025","BCF: Báo cáo tài chính quý 4/2024","",""
"BCF","BCF: Báo cáo tài chính quý 4/2024 (công ty mẹ)","https://vietstock.vn/2025/01/bcf-bao-cao-tai-chinh-quy-4-2024-cong-ty-me-737-1265777.htm","23/01/2025","BCF: Báo cáo tài chính quý 4/2024 (công ty mẹ)","",""
"BCF","BCF: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/01/bcf-bao-cao-quan-tri-cong-ty-nam-2024-737-1264550.htm","21/01/2025","BCF: Báo cáo quản trị công ty năm 2024","",""
"BCF","BCF: Bổ nhiệm Bà Trang Thị Ngọc Thu giữ chức vụ Trưởng ban kiểm toán nội bộ","https://vietstock.vn/2025/01/bcf-bo-nhiem-ba-trang-thi-ngoc-thu-giu-chuc-vu-truong-ban-kiem-toan-noi-bo-214-1263761.htm","20/01/2025","BCF: Bổ nhiệm Bà Trang Thị Ngọc Thu giữ chức vụ Trưởng ban kiểm toán nội bộ","","16:40 20/01/2025"
"BCF","BCF: Quy chế kiểm toán nội bộ Công ty Cổ phần Thực phẩm Bích Chi","https://vietstock.vn/2025/01/bcf-quy-che-kiem-toan-noi-bo-cong-ty-co-phan-thuc-pham-bich-chi-737-1263730.htm","20/01/2025","BCF: Quy chế kiểm toán nội bộ Công ty Cổ phần Thực phẩm Bích Chi
.","",""
"BCF","BCF: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/01/bcf-nghi-quyet-hoi-dong-quan-tri-737-1263628.htm","20/01/2025","BCF: Nghị quyết Hội đồng quản trị
.","",""
"BCF","BCF: Ngày đăng ký cuối cùng trả cổ tức bằng tiền mặt","https://vietstock.vn/2024/12/bcf-ngay-dang-ky-cuoi-cung-tra-co-tuc-bang-tien-mat-737-1249352.htm","02/12/2024","BCF: Ngày đăng ký cuối cùng trả cổ tức bằng tiền mặt
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuBCFcủa CTCP Thực phẩm Bích Chi như sau:1. Ngày đăng ký cuối cùng: 27/12/20242. Ngày giao dịch không hưởng quyền: 26/12/20243. Lý do và mục đích:* Trả cổ tức bằng tiền:- Hình thức trả: Tạm ứng cổ tức bằng tiền đợt 2 năm 2024- Tỷ lệ thực hiện: 10%/cổ phiếu (01 cổ phiếu được nhận 1,000 đồng)- Thời gian thực hiện: 15/01/2025- Địa điểm thực hiện:+ Chứng khoán chưa lưu ký: Người sở hữu chứng khoán làm thủ tục nhận cổ tức tại CTCP Thực phẩm Bích Chi. Địa chỉ: Số 45x1 Nguyễn Sinh Sắc, Phường 2. TP Sa Đéc, Tỉnh Đồng Tháp (vào các ngày làm việc trong tuần) bắt đầu chi trả từ ngày 15/01/2025 và xuất trình chứng minh nhân dân/ thẻ căn cước công dân/ hộ chiếu.+ Chứng khoán lưu ký: Người sở hữu chứng khoán làm thủ tục nhận cổ tức tại các Thành viên lưu ký nơi mở tài khoản lưu ký.","",""
"BCF","Thực phẩm Bích Chi sắp tạm ứng cổ tức đợt 2/2024, tỷ lệ 10%","https://vietstock.vn/2024/11/thuc-pham-bich-chi-sap-tam-ung-co-tuc-dot-22024-ty-le-10-738-1248474.htm","28/11/2024","Thực phẩm Bích Chi sắp tạm ứng cổ tức đợt 2/2024, tỷ lệ 10%
CTCP Thực phẩm Bích Chi (HNX:BCF) thông báo chốt quyền tạm ứng cổ tức đợt 2/2024. Ngày giao dịch không hưởng quyền là 26/12/2024.
Tỷ lệ thực hiện là 10% bằng tiền mặt, tương đương 1 cp được nhận 1,000 đồng. Ước tính,BCFcần chi gần 34 tỷ đồng cho đợt tạm ứng này. Cổ tức sẽ được thanh toán vào ngày 15/01/2025.
Năm 2024,BCFlên kế hoạch trả cổ tức từ 16-20% vốn điều lệ. Tháng 9 vừa qua, Công ty đã có một đợt tạm ứng cổ tức với tỷ lệ 8% (800 đồng/cp). Với 2 đợt tạm ứng tổng tỷ lệ 18%, Công ty đã vượt mức sàn kế hoạch cổ tức.
Trên thị trường chứng khoán, giá cổ phiếuBCFở mức 39,500 đồng/cp (kết phiên 27/11/2024), tăng hơn 50% trong 1 năm trở lại đây.","Đông Tư",""
"BCF","BCF: Thông báo về ngày đăng ký cuối cùng thực hiện quyền tạm ứng cổ tức bằng tiền đợt 2 năm 2024","https://vietstock.vn/2024/11/bcf-thong-bao-ve-ngay-dang-ky-cuoi-cung-thuc-hien-quyen-tam-ung-co-tuc-bang-tien-dot-2-nam-2024-737-1248229.htm","27/11/2024","BCF: Thông báo về ngày đăng ký cuối cùng thực hiện quyền tạm ứng cổ tức bằng tiền đợt 2 năm 2024
.","",""
"BCF","BCF: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/11/bcf-nghi-quyet-hoi-dong-quan-tri-737-1248228.htm","27/11/2024","BCF: Nghị quyết Hội đồng quản trị
.","",""
"BCF","BCF: Phạm Hoàng Thái - Ủy viên HĐQT, Phó Tổng Giám đốc - đã mua 300,000 CP","https://vietstock.vn/2024/11/bcf-pham-hoang-thai-uy-vien-hdqt-pho-tong-giam-doc-da-mua-300000-cp-739-1244743.htm","12/11/2024","BCF: Phạm Hoàng Thái - Ủy viên HĐQT, Phó Tổng Giám đốc - đã mua 300,000 CP
- Tên cá nhân thực hiện giao dịch:Phạm Hoàng Thái- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT, Phó Tổng Giám đốc- Mã chứng khoán:BCF- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,928,764 CP (tỷ lệ 5.69%)- Số lượng cổ phiếu đăng ký mua: 500,000 CP- Số lượng cổ phiếu đã mua: 300,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 2,228,764 CP (tỷ lệ 6.58%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Chưa đạt yêu cầu về giá- Ngày bắt đầu giao dịch: 18/10/2024- Ngày kết thúc giao dịch: 06/11/2024.","",""
"BCF","BCF: Bùi Thị Ngọc Tuyền - Phó Tổng Giám đốc - đã mua 28,500 CP","https://vietstock.vn/2024/11/bcf-bui-thi-ngoc-tuyen-pho-tong-giam-doc-da-mua-28500-cp-739-1242293.htm","01/11/2024","BCF: Bùi Thị Ngọc Tuyền - Phó Tổng Giám đốc - đã mua 28,500 CP
- Tên cá nhân thực hiện giao dịch:Bùi Thị Ngọc Tuyền- Chức vụ hiện nay tại TCNY: Phó Tổng Giám đốc- Mã chứng khoán:BCF- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 257,347 CP (tỷ lệ 0.76%)- Số lượng cổ phiếu đăng ký mua: 30,000 CP- Số lượng cổ phiếu đã mua: 28,500 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 285,847 CP (tỷ lệ 0.84%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Chưa đạt yêu cầu về giá- Ngày bắt đầu giao dịch: 26/09/2024- Ngày kết thúc giao dịch: 24/10/2024.","",""
"BCF","BCF: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/bcf-bao-cao-tai-chinh-quy-3-2024-737-1239952.htm","25/10/2024","BCF: Báo cáo tài chính quý 3/2024","",""
"BCF","BCF: Báo cáo tài chính quý 3/2024 (công ty mẹ)","https://vietstock.vn/2024/10/bcf-bao-cao-tai-chinh-quy-3-2024-cong-ty-me-737-1239938.htm","25/10/2024","BCF: Báo cáo tài chính quý 3/2024 (công ty mẹ)","",""
"BCF","BCF: Phạm Hoàng Thái - Ủy viên HĐQT, Phó Tổng Giám đốc - đăng ký mua 500,000 CP","https://vietstock.vn/2024/10/bcf-pham-hoang-thai-uy-vien-hdqt-pho-tong-giam-doc-dang-ky-mua-500000-cp-739-1237097.htm","17/10/2024","BCF: Phạm Hoàng Thái - Ủy viên HĐQT, Phó Tổng Giám đốc - đăng ký mua 500,000 CP
- Tên cá nhân thực hiện giao dịch:Phạm Hoàng Thái- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT, Phó Tổng Giám đốc- Mã chứng khoán:BCF- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,928,764 CP (tỷ lệ 5.69%)- Số lượng cổ phiếu đăng ký mua: 500,000 CP- Mục đích thực hiện giao dịch: Tăng tỷ lệ sở hữu cổ phần- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 18/10/2024- Ngày dự kiến kết thúc giao dịch: 15/11/2024.","",""
"BCF","BCF: Bùi Thị Ngọc Tuyền - Phó Tổng Giám đốc - đăng ký mua 30,000 CP","https://vietstock.vn/2024/09/bcf-bui-thi-ngoc-tuyen-pho-tong-giam-doc-dang-ky-mua-30000-cp-739-1231319.htm","25/09/2024","BCF: Bùi Thị Ngọc Tuyền - Phó Tổng Giám đốc - đăng ký mua 30,000 CP
- Tên cá nhân thực hiện giao dịch:Bùi Thị Ngọc Tuyền- Chức vụ hiện nay tại TCNY: Phó Tổng Giám đốc- Mã chứng khoán:BCF- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 257,347 CP (tỷ lệ 0.76%)- Số lượng cổ phiếu đăng ký mua: 30,000 CP- Mục đích thực hiện giao dịch: Tăng tỷ lệ sở hữu cổ phần- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 26/09/2024- Ngày dự kiến kết thúc giao dịch: 24/10/2024.","",""
"BCF","BCF: Phạm Hoàng Thái - Ủy viên HĐQT, Phó Tổng Giám đốc - đã mua 100,000 CP","https://vietstock.vn/2024/09/bcf-pham-hoang-thai-uy-vien-hdqt-pho-tong-giam-doc-da-mua-100000-cp-739-1230368.htm","20/09/2024","BCF: Phạm Hoàng Thái - Ủy viên HĐQT, Phó Tổng Giám đốc - đã mua 100,000 CP
- Tên cá nhân thực hiện giao dịch:Phạm Hoàng Thái- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT, Phó Tổng Giám đốc- Mã chứng khoán:BCF- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,828,764 CP (tỷ lệ 5.4%)- Số lượng cổ phiếu đăng ký mua: 200,000 CP- Số lượng cổ phiếu đã mua: 100,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 1,928,764 CP (tỷ lệ 5.69%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Chưa đạt yêu cầu về giá- Ngày bắt đầu giao dịch: 26/08/2024- Ngày kết thúc giao dịch: 18/09/2024.","",""
"BCF","BCF: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/bcf-bao-cao-tai-chinh-ban-nien-nam-2024-737-1225109.htm","30/08/2024","BCF: Báo cáo tài chính bán niên năm 2024","",""
"BCF","BCF: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","https://vietstock.vn/2024/08/bcf-bao-cao-tai-chinh-ban-nien-nam-2024-cong-ty-me-737-1224250.htm","29/08/2024","BCF: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","",""
"BCF","BCF: Phạm Hoàng Thái - Ủy viên HĐQT, Phó Tổng Giám đốc - đăng ký mua 200,000 CP","https://vietstock.vn/2024/08/bcf-pham-hoang-thai-uy-vien-hdqt-pho-tong-giam-doc-dang-ky-mua-200000-cp-739-1222185.htm","23/08/2024","BCF: Phạm Hoàng Thái - Ủy viên HĐQT, Phó Tổng Giám đốc - đăng ký mua 200,000 CP
- Tên cá nhân thực hiện giao dịch:Phạm Hoàng Thái- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT, Phó Tổng Giám đốc- Mã chứng khoán:BCF- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,828,764 CP (tỷ lệ 5.4%)- Số lượng cổ phiếu đăng ký mua: 200,000 CP- Mục đích thực hiện giao dịch: Tăng tỷ lệ sở hữu cổ phần- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 26/08/2024- Ngày dự kiến kết thúc giao dịch: 23/09/2024.","",""
"BCF","BCF: Ngày 08/08/2024, Thông báo ngày giao dịch đầu tiên cổ phiếu niêm yết bổ sung","https://vietstock.vn/2024/07/bcf-ngay-08-08-2024-thong-bao-ngay-giao-dich-dau-tien-co-phieu-niem-yet-bo-sung-741-1215181.htm","31/07/2024","BCF: Ngày 08/08/2024, Thông báo ngày giao dịch đầu tiên cổ phiếu niêm yết bổ sung","",""
"BCF","BCF: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/07/bcf-bao-cao-tai-chinh-quy-2-2024-737-1211164.htm","24/07/2024","BCF: Báo cáo tài chính quý 2/2024","",""
"BCF","BCF: Báo cáo tài chính quý 2/2024 (công ty mẹ)","https://vietstock.vn/2024/07/bcf-bao-cao-tai-chinh-quy-2-2024-cong-ty-me-737-1211174.htm","24/07/2024","BCF: Báo cáo tài chính quý 2/2024 (công ty mẹ)","",""
"BCF","BCF: Ngày đăng ký cuối cùng trả cổ tức bằng tiền mặt","https://vietstock.vn/2024/07/bcf-ngay-dang-ky-cuoi-cung-tra-co-tuc-bang-tien-mat-737-1211115.htm","24/07/2024","BCF: Ngày đăng ký cuối cùng trả cổ tức bằng tiền mặt
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuBCFcủa CTCP Thực phẩm Bích Chi như sau:1. Ngày đăng ký cuối cùng: 15/08/20242. Ngày giao dịch không hưởng quyền: 14/08/20243. Lý do và mục đích:* Trả cổ tức bằng tiền:- Hình thức trả: Tạm ứng cổ tức bằng tiền đợt 1 năm 2024- Tỷ lệ thực hiện: 8%/cổ phiếu (01 cổ phiếu được nhận 800 đồng)- Thời gian thực hiện: 26/09/2024- Địa điểm thực hiện:+ Chứng khoán chưa lưu ký: Người sở hữu chứng khoán làm thủ tục nhận cổ tức tại CTCP Thực phẩm Bích Chi. Địa chỉ: Số 45x1 Nguyễn Sinh Sắc, Phường 2. TP Sa Đéc, Tỉnh Đồng Tháp (vào các ngày làm việc trong tuần) bắt đầu chi trả từ ngày 26/09/2024 và xuất trình chứng minh nhân dân/ thẻ căn cước công dân/ hộ chiếu.+ Chứng khoán lưu ký: Người sở hữu chứng khoán làm thủ tục nhận cổ tức tại các Thành viên lưu ký nơi mở tài khoản lưu ký.","",""
"BCF","BCF: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/07/bcf-nghi-quyet-hoi-dong-quan-tri-737-1210077.htm","22/07/2024","BCF: Nghị quyết Hội đồng quản trị
.","",""
"BCF","BCF: Quyết định chấp thuận niêm yết bổ sung","https://vietstock.vn/2024/07/bcf-quyet-dinh-chap-thuan-niem-yet-bo-sung-741-1210075.htm","22/07/2024","BCF: Quyết định chấp thuận niêm yết bổ sung","",""
"BCF","BCF: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/07/bcf-nghi-quyet-hoi-dong-quan-tri-737-1209094.htm","19/07/2024","BCF: Nghị quyết Hội đồng quản trị
.","",""
"BCF","BCF: Thông báo về NĐKCC tạm ứng cổ tức bằng tiền đợt 01/2024","https://vietstock.vn/2024/07/bcf-thong-bao-ve-ndkcc-tam-ung-co-tuc-bang-tien-dot-01-2024-738-1209088.htm","19/07/2024","BCF: Thông báo về NĐKCC tạm ứng cổ tức bằng tiền đợt 01/2024
.","",""
"BCF","BCF: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2024/07/bcf-thay-doi-giay-dang-ky-kinh-doanh-737-1208778.htm","18/07/2024","BCF: Thay đổi giấy đăng ký kinh doanh","",""
"BCF","BCF: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/bcf-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1208364.htm","17/07/2024","BCF: Báo cáo quản trị công ty bán niên 2024","",""
"BCF","BCF: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/07/bcf-nghi-quyet-hoi-dong-quan-tri-737-1206402.htm","10/07/2024","BCF: Nghị quyết Hội đồng quản trị
.","",""
