"symbol","title","url","date","content","author","publish_time"
"FID","FID: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/07/fid-bao-cao-tai-chinh-quy-2-2024-737-1213076.htm","29/07/2024","FID: Báo cáo tài chính quý 2/2024","",""
"FID","FID: Báo cáo tài chính quý 2/2024 (công ty mẹ)","https://vietstock.vn/2024/07/fid-bao-cao-tai-chinh-quy-2-2024-cong-ty-me-737-1213078.htm","29/07/2024","FID: Báo cáo tài chính quý 2/2024 (công ty mẹ)","",""
"FID","FID: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/fid-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1212924.htm","29/07/2024","FID: Báo cáo quản trị công ty bán niên 2024","",""
"FID","FID: Phúc đáp Công văn số 700 và 701 QĐ/SDGHN","https://vietstock.vn/2024/07/fid-phuc-dap-cong-van-so-700-va-701-qd-sdghn-830-1210709.htm","23/07/2024","FID: Phúc đáp Công văn số 700 và 701 QĐ/SDGHN
.","",""
"FID","FID: Phúc đáp Công văn số 700 và 701 QĐ/SDGHN","https://vietstock.vn/2024/07/fid-phuc-dap-cong-van-so-700-va-701-qd-sdghn-830-1210710.htm","23/07/2024","FID: Phúc đáp Công văn số 700 và 701 QĐ/SDGHN
.","",""
"FID","FID: Nghị quyết Đại hội đồng cổ đông thường niên năm 2024","https://vietstock.vn/2024/07/fid-nghi-quyet-dai-hoi-dong-co-dong-thuong-nien-nam-2024-737-1209963.htm","22/07/2024","FID: Nghị quyết Đại hội đồng cổ đông thường niên năm 2024","",""
"FID","FID: Giải trình chênh lệch LNST trong BCTC riêng soát xét năm 2023","https://vietstock.vn/2024/07/fid-giai-trinh-chenh-lech-lnst-trong-bctc-rieng-soat-xet-nam-2023-737-1204396.htm","03/07/2024","FID: Giải trình chênh lệch LNST trong BCTC riêng soát xét năm 2023
.","",""
"FID","FID: Giải trình chênh lệch LNST trong BCTC hợp nhất  đã soát xét năm 2023","https://vietstock.vn/2024/07/fid-giai-trinh-chenh-lech-lnst-trong-bctc-hop-nhat-da-soat-xet-nam-2023-737-1204357.htm","03/07/2024","FID: Giải trình chênh lệch LNST trong BCTC hợp nhất  đã soát xét năm 2023
.","",""
"FID","FID: Quyết định đưa vào diện bị kiểm soát. Thông báo tình trạng chứng khoán của cổ phiếu","https://vietstock.vn/2024/07/fid-quyet-dinh-dua-vao-dien-bi-kiem-soat-thong-bao-tinh-trang-chung-khoan-cua-co-phieu-830-1204354.htm","03/07/2024","FID: Quyết định đưa vào diện bị kiểm soát. Thông báo tình trạng chứng khoán của cổ phiếu","",""
"FID","FID: Quyết định đưa vào diện bị cảnh báo","https://vietstock.vn/2024/07/fid-quyet-dinh-dua-vao-dien-bi-canh-bao-830-1204355.htm","03/07/2024","FID: Quyết định đưa vào diện bị cảnh báo","",""
"FID","FID: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/07/fid-tai-lieu-hop-dai-hoi-dong-co-dong-737-1203573.htm","01/07/2024","FID: Tài liệu họp Đại hội đồng cổ đông","",""
"FID","FID: Báo cáo thường niên 2023","https://vietstock.vn/2024/07/fid-bao-cao-thuong-nien-2023-737-1203575.htm","01/07/2024","FID: Báo cáo thường niên 2023","",""
"FID","FID: Báo cáo tài chính năm 2023","https://vietstock.vn/2024/07/fid-bao-cao-tai-chinh-nam-2023-737-1203236.htm","01/07/2024","FID: Báo cáo tài chính năm 2023","",""
"FID","FID: Báo cáo tài chính năm 2023 (Công ty mẹ)","https://vietstock.vn/2024/07/fid-bao-cao-tai-chinh-nam-2023-cong-ty-me-737-1203216.htm","01/07/2024","FID: Báo cáo tài chính năm 2023 (Công ty mẹ)","",""
"FID","FID: Đại hội đồng cổ đông thường niên năm 2024 lần đầu không đủ điều kiện tiến hành","https://vietstock.vn/2024/06/fid-dai-hoi-dong-co-dong-thuong-nien-nam-2024-lan-dau-khong-du-dieu-kien-tien-hanh-737-1202634.htm","28/06/2024","FID: Đại hội đồng cổ đông thường niên năm 2024 lần đầu không đủ điều kiện tiến hành
.","",""
"FID","FID: nghị quyết thông qua các nội dung họp Đại Hội đồng cổ đông thường niên năm 2024","https://vietstock.vn/2024/06/fid-nghi-quyet-thong-qua-cac-noi-dung-hop-dai-hoi-dong-co-dong-thuong-nien-nam-2024-737-1197362.htm","10/06/2024","FID: nghị quyết thông qua các nội dung họp Đại Hội đồng cổ đông thường niên năm 2024
.","",""
"FID","FID: Quyết định chuyển sang diện bị hạn chế giao dịch và Thông báo tình trạng chứng khoán của cổ phiếu","https://vietstock.vn/2024/05/fid-quyet-dinh-chuyen-sang-dien-bi-han-che-giao-dich-va-thong-bao-tinh-trang-chung-khoan-cua-co-phieu-830-1191706.htm","21/05/2024","FID: Quyết định chuyển sang diện bị hạn chế giao dịch và Thông báo tình trạng chứng khoán của cổ phiếu","",""
"FID","FID: phúc đáp công văn số 409/QĐ-SGDHN","https://vietstock.vn/2024/05/fid-phuc-dap-cong-van-so-409-qdsgdhn-830-1188698.htm","09/05/2024","FID: phúc đáp công văn số 409/QĐ-SGDHN
.","",""
"FID","HOSE: Loại bỏ cổ phiếu TNA, SRF, TKG, SD6, DVG, FID, KTT thuộc chỉ số VNX Allshare của Bộ chỉ số VNX-Index","https://vietstock.vn/2024/05/hose-loai-bo-co-phieu-tna-srf-tkg-sd6-dvg-fid-ktt-thuoc-chi-so-vnx-allshare-cua-bo-chi-so-vnxindex-830-1188426.htm","08/05/2024","HOSE: Loại bỏ cổ phiếu TNA, SRF, TKG, SD6, DVG, FID, KTT thuộc chỉ số VNX Allshare của Bộ chỉ số VNX-Index
Căn cứ theo Quy tắc xây dựng và quản lý Bộ chỉ số VNX-Index, Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh và Sở Giao dịch Chứng khoán Hà Nội công bố trường hợploại bỏ cổ phiếu TNA, SRF, TKG, SD6, DVG, FID, KTT thuộc chỉ số VNX Allshare của Bộ chỉ số VNX-Indexnhư sau:STTMã Chứng khoánLý doNgày hiệu lực1TNA(Công ty Cổ phần Thương mại Xuất nhập khẩu Thiên Nam)-Cổ phiếuTNAbị đưa vào diện kiểm soát theo Quyết định số 243/QĐ-SGDHCM ngày 07/05/2024 của Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh14/05/20242SRF(Công ty Cổ phần Searefico)-Cổ phiếu SRFbị đưa vào diện kiểm soát theo Quyết định số 244/QĐ-SGDHCM ngày 07/05/2024 của Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh14/05/20243TKG(Công ty Cổ phần Sản xuất và Thương mại Tùng Khánh)-Cổ phiếu TKGbị đưa vào diện kiểm soát theo Quyết định số 441/QĐ-SGDHN ngày 04/05/2024 của Sở Giao dịch Chứng khoán Hà Nội09/05/20244SD6(Công ty Cổ phần Sông Đà 6)-Cổ phiếu SD6bị đưa vào diện kiểm soát theo Quyết định số 445/QĐ-SGDHN ngày 06/05/2024 của Sở Giao dịch Chứng khoán Hà Nội09/05/20245DVG(Công ty Cổ phần Đại Việt Group DVG)-Cổ phiếuDVGbị đưa vào diện kiểm soát theo Quyết định số 449/QĐ-SGDHN ngày 06/05/2024 của Sở Giao dịch Chứng khoán Hà Nội09/05/20246FID(Công ty Cổ phần Đầu tư và Phát triển Doanh nghiệp Việt Nam)-Cổ phiếuFIDbị đưa vào diện kiểm soát theo Quyết định số 451/QĐ-SGDHN ngày 06/05/2024 của Sở Giao dịch Chứng khoán Hà Nội09/05/20247KTT(Công ty Cổ phần Tập đoàn Đầu tư KTT)-Cổ phiếu KTTbị đưa vào diện kiểm soát theo Quyết định số 456/QĐ-SGDHN ngày 07/05/2024 của Sở Giao dịch Chứng khoán Hà Nội09/05/2024Sự thay đổi danh mục cổ phiếu thành phần không làm thay đổi giới hạn tỷ trọng vốn hóa của cổ phiếu thành phần trong rổ chỉ số.","",""
"FID","FID: Thay đổi đơn vị kiểm toán Báo cáo tài chính riêng và hợp nhất năm 2023","https://vietstock.vn/2024/05/fid-thay-doi-don-vi-kiem-toan-bao-cao-tai-chinh-rieng-va-hop-nhat-nam-2023-737-1188375.htm","08/05/2024","FID: Thay đổi đơn vị kiểm toán Báo cáo tài chính riêng và hợp nhất năm 2023
.","",""
