"symbol","title","url","date","content","author","publish_time"
"DST","DST: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/dst-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1213753.htm","30/07/2024","DST: Báo cáo quản trị công ty bán niên 2024","",""
"DST","DST: Ông Hà Quang Hưng bổ nhiệm giữ vị trí Phó Tổng giám đốc","https://vietstock.vn/2024/07/dst-ong-ha-quang-hung-bo-nhiem-giu-vi-tri-pho-tong-giam-doc-214-1212808.htm","29/07/2024","DST: Ông Hà Quang Hưng bổ nhiệm giữ vị trí Phó Tổng giám đốc","",""
"DST","Còn bao nhiêu doanh nghiệp đang “ngại” đối mặt với cổ đông?","https://vietstock.vn/2024/07/con-bao-nhieu-doanh-nghiep-dang-ngai-doi-mat-voi-co-dong-737-1207315.htm","15/07/2024","Còn bao nhiêu doanh nghiệp đang “ngại” đối mặt với cổ đông?
Đã giữa tháng 7, nhưng nhiều doanh nghiệp niêm yết vẫn đang xin lùi thời gian tổ chức ĐHĐCĐ thường niên năm 2024, nhiều nơi còn chưa chốt được ngày.
[Chú thích ảnh]: Ảnh minh họa
Theo quy định của Luật doanh nghiệp 2020, ĐHĐCĐ phải họp thường niên trong thời hạn 4 tháng kể từ ngày kết thúc năm tài chính. Trong trường hợp cần thiết, HĐQT Công ty có thể gia hạn cuộc họp này, song không không quá 6 tháng kể từ ngày kết thúc năm tài chính.
Tính đến hết ngày 30/06/2024, mùa ĐHĐCĐ thường niên năm 2024 đã chính thức khép lại. Tuy nhiên, tới thời điểm này, vẫn còn hàng loạt doanh nghiệp trên sànHOSE,HNXvà thị trường UPCoM chưa tổ chức được Đại hội.
Phần lớn doanh nghiệp đưa ra những lý do chung chung, “vô thưởng vô phạt” như hoàn thiện tài liệu/văn kiện hay để công tác chuẩn bị được chu đáo... qua đó lỡ hẹn kỳ họp ĐHĐCĐ thường niên trước ngày 30/06/2024.
Một số công ty đã gia hạn tổ chức ĐHĐCĐ đến cuối tháng 7, thậm chí sang đến đầu tháng 8/2024, như trường hợp của CTCP Tập đoàn Bia Sài Gòn - Bình Tây (Sabibeco, UPCoM:SBB), CTCP Giống cây trồng Hải Dương (UPCoM:HDS), CTCP Xây dựng - Địa ốc Cao su (UPCoM:RCD), CTCP Cấp nước Sóc Trăng (UPCoM:STW).
Trong khi đó, không ít doanh nghiệp niêm yết tới nay còn chưa chốt ngày tổ chức đại hội (lần 1) như CTCP Tổng Bách Hóa (UPCoM:TBH), Tổng Công ty Khoáng sản và Thương mại Hà Tĩnh - CTCP (Mitraco, UPCoM:MTA)...
Nhiều trường hợp doanh nghiệp chưa thể hoàn tất ĐHĐCĐ đúng thời hạn do lần 1 không đủ điều kiện để tiến hành (tỷ lệ cổ phần tham dự đại hội thấp hơn 50%), vì vậy phải triệu tập tới lần 2, thậm chí lần 3.
CTCP Spiral Galaxy (HNX:SPI) đã thông qua tổ chức ĐHĐCĐ thường niên năm 2024 lần 3 vào ngày 16/07. Trước đó, đại hội lần 1 (ngày 26/04) và lần 2 (ngày 14/06) đã không đủ điều kiện tổ chức, khi vẫn chỉ có 2 cổ đông, đại diện 3.68% số cổ phần có quyền biểu quyết.
Đây không phải lần đầuSPIđại hội bất thành. ĐHĐCĐ thường niên năm 2023 củaSPIcũng phải chờ tới lần thứ 3 mới có thể tổ chức. Thời điểm đó, chỉ có 3 cổ đông, đại diện 26.97% số cổ phần có quyền biểu quyết.
CTCP Đại Việt GroupDVG(HNX:DVG) còn phải hoãn đại hội lần 3 sang ngày 29/07, thay vì ngày 28/06 như thông báo trước đó, với lý do khách quan và tình hình thực tế của Công ty.
Sau 2 lần bất thành vào ngày 26/04 và 31/05, cuộc họp lần tới củaDVGchắc chắn sẽ diễn ra, do không còn cần thỏa mãn yêu cầu về tỷ lệ tham dự. Năm ngoái, ĐHĐCĐ thường niên năm 2023 củaDVGcũng phải tới lần thứ 3 mới thành công.
Tình trạng không thể tổ chức Đại hội lần 1 và phải thông báo mời họp lần 2 còn rơi vào trường hợp của CTCPPGTHoldings (HNX:PGT), CTCP Chứng khoánAPG(HOSE:APG), CTCP Quốc Cường Gia Lai (HOSELQCG), CTCP Quốc Tế Holding (UPCoM:LMH) và CTCP Đầu tư Sao Thăng Long (HNX:DST).
Hy hữu nhất là trường hợp của Quốc Cường Gia Lai khi Tổng Giám đốcNguyễn Thị Như Loanvắng mặt khiến cuộc họp ĐHĐCĐ thường niên năm 2024 lần 1 bất thành trong ngày 30/06.
Thông tin tới cổ đông, đại diệnQCGcho biết sức khỏe bà Loan không tốt, do phải phẫu thuật vào ngày 28/06, đồng thời cổ đông lớn là bà Nguyễn Ngọc Huyền My (con gái bà Loan) cũng không tham dự. Chủ tịch HĐQTQCGLại Thế Hàhy vọng cổ đông thông cảm vì trường hợp bất khả kháng trên, đồng thời khẳng định sẽ cố gắng tổ chức sớm nhất trong lần tiếp theo.
Hiện bà Như Loan sở hữu 37.05% và bà My nắm 14.3% vốnQCG.
Một số lý do đặc biệt để xin gia hạn ĐHĐCĐ thường niên năm 2024 có thể kể đến như CTCP Địa chính Hà Nội (UPCoM:DCH), do UBND TP. Hà Nội chưa có quyết định về việc cử người đại diện phần vốn Nhà nước tại Công ty, khi ôngNguyễn Đức Hào- Chủ tịch HĐQT nghỉ hưu theo quy định.
Hay như CTCP 26 (UPCoM:X26), CTCPX20(HNX:X20) phải chờ thủ tục thẩm định, chấp thuận của Bộ Tài Chính; còn CTCP Đầu tư và Phát triển Bất động sản HUDLAND (UPCoM:HLD) chưa hoàn tất các thủ tục xin ý kiến công ty mẹ và cơ quan quản lý cấp trên về các nội dung họp ĐHĐCĐ...
Theo Quy chế và giao dịch chứng khoán niêm yết của Sở Giao dịch chứng khoán Việt Nam, tổ chức niêm yết chưa họp ĐHĐCĐ thường niên quá 6 tháng kể từ ngày kết thúc năm tài chính sẽ vào diện chứng khoán bị cảnh báo.
Với lý do trên, Sở Giao dịch Chứng khoán Hà Nội (HNX) quyết định đưa cổ phiếu CTCP In Sách Giáo khoa Hòa Phát (HNX:HTP) vào diện cảnh báo, dù vẫn đang trong diện kiểm soát và hạn chế giao dịch từ ngày 20/05/2024.
Đáng nói,HTPcó 2 lần dời ngày ĐHĐCĐ thường niên năm 2024, dự kiến trong tháng 7, nhưng chưa có thời gian cụ thể, thay vì không vượt quá ngày 30/06 như đề cập trước đó. Lý do vẫn là cần thời gian để chuẩn bị hồ sơ, tài liệu đại hội.
Cổ phiếu CTCPDRHHoldings (HOSE:DRH) và CTCP Tập đoàn Nhựa Đông Á (HOSE:DAG) cũng nhận án cảnh báo vì chưa tổ chức ĐHĐCĐ, dù cả 2 đều thuộc diện hạn chế giao dịch (chỉ được giao dịch phiên chiều) do chậm nộp BCTC kiểm toán năm 2023 - quá 45 ngày so với thời gian quy định.
Vì việc này,DRHđã gia hạn ĐHĐCĐ thường niên năm 2024 tới lần thứ 2 là ngày 19/07, nhưng cũng chưa chắc chắn, khi ghi chú thêm “hoặc một ngày khác, nhưng không trễ hơn 21 ngày kể từ ngày có BCTC kiểm toán năm 2023”.
CònDAGdời Đại hội tới ngày 09/07, do cần thêm thời gian để thống nhất số liệu với đơn vị kế toán; kiện toàn nhân sự... Trong thư mời họp, Công ty chốt ngày tổ chức là 15/7, tức trễ gần 1 tuần.
Dễ nhận thấy điểm chung ở các doanh nghiệp tổ chức ĐHĐCĐ muộn năm nay là tình hình kinh doanh không được thuận lợi, thậm chí thua lỗ nặng hay xáo trộn cổ đông lớn, bộ máy lãnh đạo, đặc biệt là giá cổ phiếu lao dốc mạnh...
Điển hình là trường hợp của Tổng CTCP Xây dựng Điện Việt Nam (VNECO,HOSE:VNE) phải thay đổi ngày ĐHĐCĐ thường niên 2024 không muộn hơn 15/09. Công ty cho biết, cần thêm thời gian để tập trung giải quyết các vấn đề tồn tại trên một số công trình trọng điểm nhằm hoàn thiện hồ sơ, tài liệu, số liệu trình ĐHĐCĐ xem xét, quyết định.
Đây cũng là nguyên nhân chính khiến cổ phiếuVNEbị chuyển vào diện cảnh báo từ ngày 10/07, dù đang nằm trong danh sách kiểm soát do tổ chức kiểm toán có ý kiến kiểm toán ngoại trừ đối với BCTC hợp nhất kiểm toán năm 2023 và thuộc diện cảnh báo do chậm nộp BCTC năm đã được kiểm toán trong 2 năm liên tiếp.
[Chú thích ảnh]: VNEgiảm sàn 8 phiên liên tục trong tháng 10/2023. Biểu đồ:VietstockFinance
Trên sàn, cổ phiếuVNEtừng gây sốc khi xuất hiện nhịp giảm 13 phiên liên tiếp, trong đó có chuỗi 8 phiên sàn kéo dài từ 17-26/10/2023, đưa thị giá lao dốc từ vùng 11,600 đồng/cp về 6,470 đồng/cp, tức giảm 44%. Tại văn bản giải trình ""như văn mẫu"",VNECOcho biết cổ phiếu biến động do thị hiếu nhà đầu tư, quy luật cung cầu thị trường, nằm ngoài sự kiểm soát của ban lãnh đạo; doanh nghiệp vẫn hoạt động bình thường.
Cùng diễn biến thị giá lao dốc, nhiều lãnh đạo và cổ đông lớn củaVNECOliên tục “thoát hàng”, bao gồm nhiều giao dịch do công ty chứng khoán bán giải chấp.VNEcũng đánh dấu năm đầu tiên thua lỗ kể từ khi niêm yết trênHOSEvào năm 2007, với mức lỗ ròng hơn 18 tỷ đồng trên BCTC kiểm toán năm 2023, trong khi báo cáo tự lập lãi hơn 11 tỷ đồng và kém xa số lãi 15 tỷ đồng năm 2022.
Đáng nói, dòng tiền từ hoạt động kinh doanh củaVNECOnăm 2022-2023 ở trạng thái âm lần lượt gần 851 tỷ đồng và 231 tỷ đồng.
*Lần đầu thua lỗ trong 17 năm, VNE bị kiểm toán nghi ngờ khả năng hoạt động liên tục","Thế Mạnh",""
"DST","DST: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/07/dst-tai-lieu-hop-dai-hoi-dong-co-dong-737-1206343.htm","10/07/2024","DST: Tài liệu họp Đại hội đồng cổ đông","",""
"DST","DST: Kết quả tổ chức ĐHĐCĐ thường niên năm 2024 không thành công","https://vietstock.vn/2024/07/dst-ket-qua-to-chuc-dhdcd-thuong-nien-nam-2024-khong-thanh-cong-737-1203232.htm","01/07/2024","DST: Kết quả tổ chức ĐHĐCĐ thường niên năm 2024 không thành công
.","",""
"DST","DST: Giấy chứng nhận đăng ký hoạt động Chi nhánh tại Hà Nội thay đổi lần thứ 7","https://vietstock.vn/2024/06/dst-giay-chung-nhan-dang-ky-hoat-dong-chi-nhanh-tai-ha-noi-thay-doi-lan-thu-7-737-1200363.htm","20/06/2024","DST: Giấy chứng nhận đăng ký hoạt động Chi nhánh tại Hà Nội thay đổi lần thứ 7
.","",""
"DST","DST: Thông báo ký Hợp đồng Kiểm toán","https://vietstock.vn/2024/06/dst-thong-bao-ky-hop-dong-kiem-toan-737-1197638.htm","11/06/2024","DST: Thông báo ký Hợp đồng Kiểm toán
.","",""
"DST","DST: Thông báo mời họp về tham dự Đại hội đồng cổ đông thường niên năm 2024","https://vietstock.vn/2024/06/dst-thong-báo-mòi-họp-vè-tham-dụ-dại-họi-dòng-cỏ-dong-thuòng-nien-nam-2024-830-1195387.htm","03/06/2024","DST: Thông báo mời họp về tham dự Đại hội đồng cổ đông thường niên năm 2024
.","",""
"DST","DST: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2024","https://vietstock.vn/2024/05/dst-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2024-737-1190212.htm","15/05/2024","DST: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2024
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuDSTcủa CTCP Đầu tư Sao Thăng Long như sau:1. Ngày đăng ký cuối cùng: 29/05/20242. Ngày giao dịch không hưởng quyền: 28/05/20243. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2024- Tỷ lệ phân bổ quyền: 01 cổ phiếu – 01 quyền biểu quyết- Thời gian họp: Công ty sẽ thông báo cụ thể tại Thông báo mời họp- Địa điểm tổ chức họp: Công ty sẽ thông báo cụ thể tại Thông báo mời họp- Nội dung họp: Thông qua các vấn đề thuộc thẩm quyền của Đại hội đồng cổ đông.","",""
"DST","DST: Nghị quyết của HĐQT về kế hoạch họp Đại hội đồng cổ đông thường niên năm 2024","https://vietstock.vn/2024/05/dst-nghị-quyét-của-hdqt-vè-ké-hoạch-họp-dại-họi-dòng-cỏ-dong-thuòng-nien-nam-2024-830-1188703.htm","09/05/2024","DST: Nghị quyết của HĐQT về kế hoạch họp Đại hội đồng cổ đông thường niên năm 2024
.","",""
"DST","DST: Báo cáo tài chính quý 1/2024 (công ty mẹ)","https://vietstock.vn/2024/05/dst-bao-cao-tai-chinh-quy-1-2024-cong-ty-me-737-1188084.htm","07/05/2024","DST: Báo cáo tài chính quý 1/2024 (công ty mẹ)","",""
