"symbol","title","url","date","content","author","publish_time"
"BTS","Giá vốn cao, Xi măng Bút Sơn lỗ quý thứ 8 liên tiếp","https://vietstock.vn/2024/10/gia-von-cao-xi-mang-but-son-lo-quy-thu-8-lien-tiep-737-1239462.htm","24/10/2024","Giá vốn cao, Xi măng Bút Sơn lỗ quý thứ 8 liên tiếp
Dù doanh thu quý 3/2024 tăng 16% so với cùng kỳ nhưng CTCP Xi măngVICEMBút Sơn (HNX:BTS) vẫn không tránh khỏi quý thua lỗ thứ 8 liên tiếp.
Quý 3, Xi măng Bút Sơn ghi nhận doanh thu thuần 633 tỷ đồng, tăng 16% so với cùng kỳ. Do giá vốn tăng cao nên sau khấu trừ, lãi gộp đạt gần 11 tỷ đồng, giảm 46%. Biên lãi gộp bị thu hẹp từ 4% (cùng kỳ) về gần 2%.
Dù tổng chi phí giảm 16% còn 54 tỷ đồng nhưng không đủ giúpBTStránh được kỳ kinh doanh kém sắc khi lỗ hơn 26 tỷ đồng, đây cũng là quý thua lỗ thứ 8 liên tiếp (từ quý 4/2022).
[Chú thích ảnh]: Nguồn:VietstockFinance
Lũy kế 9 tháng đầu năm,BTSmang về doanh thu thuần gần 1,840 tỷ đồng, giảm 3%. Nguồn thu chính vẫn đến từ bán xi măng với gần 1,744 tỷ đồng, giảm 8%; trong khi bán clinker tăng mạnh hơn 88% lên gần 189 tỷ đồng. Kết quả, Công ty lỗ ròng gần 122 tỷ đồng, cùng kỳ lỗ hơn 64 tỷ đồng.
Nhận định về năm 2024,BTScho rằng thị trường xi măng khó có sự tăng trưởng cao, nguồn cung xi măng tăng cao hơn so với nhu cầu, trong khi giá nguyên nhiên vật liệu đầu vào tiếp tục ở mức cao và xu hướng dịch chuyển nhu cầu từ xi măng bao sang xi măng rời tiếp tục tăng làm giảm hiệu suất của Công ty vì giá trị thương hiệu chủ yếu gắn với xi măng bao.
Vì vậy, dễ hiểu vì sao Xi măng Bút Sơn đưa ra kế hoạch 2024 với khoản lỗ dự kiến gần 111 tỷ đồng, trong khi tổng doanh thu gần 2,715 tỷ đồng. Với kế hoạch này,BTSthực hiện được hơn 69% chỉ tiêu doanh thu và khoản lỗ đã vượt quá dự định sau 9 tháng.
Với việc thua lỗ liên tục trong 8 quý qua,BTSlỗ lũy kế hơn 212 tỷ đồng tại thời điểm cuối quý 3. Tổng tài sản cũng vơi dần còn gần 3,325 tỷ đồng, giảm 5% so với đầu năm; trong đó, lượng tiền mặt giảm sâu 76% về gần 33 tỷ đồng, trong khi khoản phải thu ngắn hạn gần 278 tỷ đồng, gấp 2.6 lần đầu năm, phần lớn là khoản phải thu ngắn hạn của khách hàng.
[Chú thích ảnh]: Nguồn:BTS
Nợ phải trả gần 2,179 tỷ đồng, giảm nhẹ 2%, với khoản nợ vay tài chính hơn 1,200 tỷ đồng, tăng 5% so đầu năm và chiếm hơn 55% tổng nợ của Doanh nghiệp.","Thanh Tú",""
"BTS","BTS: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/bts-bao-cao-tai-chinh-quy-3-2024-737-1239255.htm","23/10/2024","BTS: Báo cáo tài chính quý 3/2024","",""
"BTS","BTS: Công bố thông tin Quy chế kiểm toán nội bộ","https://vietstock.vn/2024/09/bts-cong-bo-thong-tin-quy-che-kiem-toan-noi-bo-737-1229478.htm","17/09/2024","BTS: Công bố thông tin Quy chế kiểm toán nội bộ
.","",""
"BTS","BTS: Công bố thông tin Báo cáo tình hình khắc phục tình trạng chứng khoán bị cảnh cáo","https://vietstock.vn/2024/08/bts-cong-bo-thong-tin-bao-cao-tinh-hinh-khac-phuc-tinh-trang-chung-khoan-bi-canh-cao-830-1221516.htm","21/08/2024","BTS: Công bố thông tin Báo cáo tình hình khắc phục tình trạng chứng khoán bị cảnh cáo
.","",""
"BTS","BTS: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/bts-bao-cao-tai-chinh-ban-nien-nam-2024-737-1220314.htm","16/08/2024","BTS: Báo cáo tài chính bán niên năm 2024","",""
"BTS","BTS: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/bts-bao-cao-tai-chinh-ban-nien-nam-2024-737-1220315.htm","16/08/2024","BTS: Báo cáo tài chính bán niên năm 2024","",""
"BTS","Xi măng Bút Sơn lỗ quý thứ 7 liên tiếp","https://vietstock.vn/2024/07/xi-mang-but-son-lo-quy-thu-7-lien-tiep-737-1211565.htm","26/07/2024","Xi măng Bút Sơn lỗ quý thứ 7 liên tiếp
Với việc tiếp tục lỗ ròng hơn 36 tỷ đồng trong quý 2/2024, CTCP Xi măng VICEM Bút Sơn (HNX:BTS) nối dài chuỗi thua lỗ lên quý thứ 7 liên tiếp.
Mặc dù doanh thu thuần ghi đi ngang so với cùng kỳ năm trước, đạt gần 692 tỷ đồng, nhưng giá vốn tăng cao là nguyên nhân chính bào mòn gần hết lợi nhuận của Công ty. Sau khấu trừ, lãi gộp chỉ còn hơn 8 tỷ đồng, giảm 79%. Biên lãi gộp cũng giảm từ 6% xuống còn 1%.
[Chú thích ảnh]: Nguồn:VietstockFinance
Điểm nổi bật trong kỳ là Doanh nghiệp đã cắt giảm tổng chi phí từ 68 tỷ đồng cùng kỳ xuống còn 59 tỷ đồng (giảm 12%) nhưng như vậy không đủ kéoBTSthoát khỏi kỳ thua lỗ.
Cuối cùng,BTSlỗ ròng hơn 36 tỷ đồng (cùng kỳ lỗ 17 tỷ đồng), là quý thứ 7 liên tiếp thua lỗ của doanh nghệp xi măng này từ quý 4/2022.
Với việc cả 2 quý không có lãi, lũy kế 6 tháng,BTSlỗ ròng 92 tỷ đồng, cùng kỳ lỗ 32 tỷ đồng.
[Chú thích ảnh]: Nguồn""BTS
Kết quả thua lỗ trên có lẽ không bất ngờ vớiBTSkhi Công ty dự báo thị trường xi măng khó tăng so với năm 2023 nên đặt kế hoạch kinh doanh 2024 tăng lỗ hơn so với năm trước (năm 2023 lỗ hơn 96 tỷ đồng) với mức lỗ ròng dự kiến gần 111 tỷ đồng.
Kinh doanh thua lỗ triền miên khiến tổng tài sảnBTStính đến ngày 30/06/2024 giảm 3% so với đầu năm, còn gần 3,407 tỷ đồng. Đáng chú ý, các khoản phải thu ngắn hạn tăng lên hơn 250 tỷ đồng, gấp 2.4 lần đầu năm, do phát sinh khoản thu ngắn hạn của CTCP Thương mại Thành Nam gần 27 tỷ đồng, Công ty TNHH Việt Đức hơn 15 tỷ đồng, Công ty TNHH Đức Thảo, hơn 14 tỷ đồng,…
Trong khi đó, hàng tồn kho giảm 25%, còn gần 491 tỷ đồng. Chi phí xây dựng cơ bản dở dang hơn 164 tỷ đồng, giảm 66%, tập trung lớn tại dự án mỏ sét Ba Sao gần 80 tỷ đồng.
BTScòn gần 2,231 tỷ đồng nợ phải trả, không biến động so với đầu năm. Trong đó, nợ vay tài chính chiếm phân nửa, gồm vay ngắn hạn hơn 919 tỷ đồng và vay dài hạn hơn 188 tỷ đồng. Công ty đang lỗ lũy kế 182 tỷ đồng.","Thanh Tú",""
"BTS","BTS: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/07/bts-bao-cao-tai-chinh-quy-2-2024-737-1211162.htm","24/07/2024","BTS: Báo cáo tài chính quý 2/2024","",""
"BTS","BTS: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/bts-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1211039.htm","24/07/2024","BTS: Báo cáo quản trị công ty bán niên 2024","",""
"BTS","BTS: Ký hợp đồng kiểm toán báo cáo tài chính năm 2024","https://vietstock.vn/2024/07/bts-ky-hop-dong-kiem-toan-bao-cao-tai-chinh-nam-2024-737-1204974.htm","05/07/2024","BTS: Ký hợp đồng kiểm toán báo cáo tài chính năm 2024
.","",""
