"symbol","title","url","date","content","author","publish_time"
"HKT","Một khoản đầu tư gấp gần 3 lần tổng tài sản của QP Green (HKT)","https://vietstock.vn/2025/02/mot-khoan-dau-tu-gap-gan-3-lan-tong-tai-san-cua-qp-green-hkt-737-1268790.htm","07/02/2025","Một khoản đầu tư gấp gần 3 lần tổng tài sản của QP Green (HKT)
Đầu năm 2025, tỉnh Bình Dương chấp thuận chủ trương đầu tư và trao giấy chứng nhận đầu tư cho 15 dự án nhà ở trên địa bàn. Trong bối cảnh thị trường nhà ở khu vực TPHCM khan hiếm, Bình Dương nổi lên như một địa phương giải tỏa cơn khát nhà ở của đông đảo người dân lẫn nhà đầu tư, đặc biệt là sự gia nhập của nhiều doanh nghiệp có xuất phát điểm từ các ngành sản xuất.
Trong số 15 dự án, khu nhà ở Quang Phúc 4 củaCTCP QP Townshipcó tổng vốn đầu tư lớn nhất: 3,800 tỷ đồng.
CTCP QP Township là doanh nghiệp có mối liên hệ ít nhiều đến CTCP Đầu tư QP Xanh, đang niêm yết trên sàn Chứng khoán Hà Nội (HNX) với mãHKT.
Theo tìm hiểu, QP Township thành lập năm 2019 với tên gọi ban đầu là CTCP Đầu tư Phát triển Bất động sản Bắc Tân Uyên; trụ sở tại thành phố Thủ Dầu Một, tỉnh Bình Dương. Vốn điều lệ 100 tỷ đồng; cổ đông sáng lập gồm ông Vũ Đình Tính góp 50%, ông Lê Quang Tùng góp 49%, ông Phan Trường Lộc (giữ chức Tổng Giám đốc) 1%.
Tháng 5/2023, ông Trịnh Tiến Tình (sinh năm 1994) thay thế vị trí Tổng Giám đốc của ông Lộc. Tháng 10 cùng năm, doanh nghiệp đổi thành tên gọi như hiện nay. Vào giữa tháng 11/2024, Công ty nâng vốn lên 820 tỷ đồng.
Ông Tình còn là Chủ tịch HĐQT kiêm Giám đốc Công ty TNHH Phát triểnNhà Quang Phúc. Doanh nghiệp có vốn 200 tỷ đồng, do CTCP Bất động sản Quang Phúc nắm 95% và ông Tình nắm 5% khi mới thành lập vào năm 2020.
Tháng 10/2021, Nhà Quang Phúc nâng vốn lên 550 tỷ đồng, cơ cấu cổ đông thay đổi, gồm: CTCP Bất động sản Quang Phúc nắm 51%, ông Lê Quang Phúc 20%, ông Lê Quang Bảy 17%, bà Hà Thị Hồng Minh 10%, ông Tình 2%.
Qua nhiều lần xáo trộn cổ đông, đến nay, cổ đông lớn nhất của Nhà Quang Phúc là CTCP Đầu tư Công nghiệp Quang Phúc nắm 92.59%, còn lại bà Minh 7.04%, ông Tình 0.37%.
Hồi tháng 12/2024,HKTcông bố nghị quyết HĐQT về việc thông qua phương án đầu tư, mua lại cổ phần của Công nghiệp Quang Phúc sở hữu tại Nhà Quang Phúc. Giá trị chuyển nhượng 250 tỷ đồng, trong đóHKTđặt cọc 60 tỷ đồng ngay trong tháng 12/2024, thực hiện hợp đồng đến ngày 31/3/2025.
250 tỷ đồng là con số không hề nhỏ đối vớiHKTthời điểm hiện tại - gấp đến gần 3 lần tổng tài sản doanh nghiệp tính tới cuối năm 2024, trong khi lợi nhuận lũy kế chưa đầy 9 tỷ đồng.
HĐQT lý giải việc đầu tư vào Nhà Quang Phúc là để nắm bắt cơ hội mới trong kinh doanh và gia tăng lợi ích cho cổ đông. Theo HĐQTHKT, Nhà Quang Phúc đang là chủ đầu tư của dự án khu nhà ở Quang Phúc 3 tại xã Bình Mỹ, huyện Bắc Tân Uyên, tỉnh Bình Dương. Dự án có diện tích 137,821m2 với 568 căn nhà ở liền kề; dự kiến tổng mức đầu tư 1,138 tỷ đồng. Đến hiện tại, các thành viên góp vốn đã góp đủ 270 tỷ đồng vào Nhà Quang Phúc. Số tiền này được dùng để chi trả chi phí chuyển nhượng quyền sử dụng đất, làm hạ tầng và chi phí khác cho việc thực hiện dự án.
Để có tiền đầu tư vào Nhà Quang Phúc, HĐQTHKTtriệu tập ĐHĐCĐ bất thường vào tháng 10/2024 nhằm thông qua một loạt vấn đề từ tăng vốn đến thay tên đổi họ doanh nghiệp lẫn cấu trúc thượng tầng.
Được đại hội thông qua,HKTtriển khai kế hoạch phát hành hơn 6.1 triệu cp cho cổ đông hiện hữu với giá 10,000 đồng/cp (cao hơn thị giá hiện tại) để tăng vốn lên gấp đôi - gần 123 tỷ đồng. Thời gian thực hiện dự kiến trong quý 4/2024 hoặc quý 1/2025. Số tiền thu về hơn 61 tỷ đồng, công ty dùng toàn bộ để mua cổ phần của Công nghiệp Quang Phúc tại Nhà Quang Phúc. Trường hợp chào bán bất thành, tiền thu về không đủ theo dự kiến, HĐQT sẽ chủ động tìm kiếm các nguồn tài trợ bổ sung khác để đảm bảo huy động đủ vốn phục vụ kế hoạch.
Bên cạnh đó,HKTđổi tên từ CTCP Đầu tư Ego Việt Nam thành CTCP Đầu tư QP Xanh (viết tắt là QP Green) như hiện nay; đồng thời đổi địa chỉ trụ sở từ huyện Lương Sơn, tỉnh Hòa Bình đến quận 1, TPHCM. Công ty cũng bổ sung thêm 2 ngành nghề là kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê và ngành cho thuê xe có động cơ.
Trong cấu trúc thượng tầng, sau đại hội bất thường, 3 Thành viên HĐQT và 3 Thành viên BKS bị miễn nhiệm do có đơn từ nhiệm. Theo đó, thông qua thư đề cử của nhóm cổ đông nắm sở hữu gần 52.2%, HĐQT mới gồm có ôngPhạm Tự Trọng(sinh năm 1984, là Tổng Giám đốc tại QP Land từ năm 2023) giữ chức Chủ tịch; ông Nguyễn Hồng Anh Khá (sinh năm 1988, là Giám đốc Nhân sự tại Công ty TNHH Gotec Việt Nam từ năm 2017-2021, Giám đốc nhân sự QP Land từ năm 2022), bà Nguyễn Thị Thùy Ngân (sinh năm 1997, Kế toán tại QP Land từ năm 2022) làm Thành viên HĐQT; còn ông Trần Hoàng Khang (sinh năm 1993, là Trưởng phòng Tư vấn tài chính doanh nghiệp tại Chứng khoán Vietcap) làm Thành viên HĐQT độc lập.
HKTnhiều lần thay tên
HKTtiền thân là Công ty TNHH Sản Xuất Cơ Khí và Xây Dựng, thành lập năm 2007, chuyên ngành chế tạo và kinh doanh về cơ khí. Năm 2009, Công ty xác định tiềm năng trong lĩnh vực nông nghiệp, đặc biệt là sản xuất và chế biến chè nên đã đầu tư xây nhà máy chế biến chè, nông sản. Đến năm 2011, doanh nghiệp cổ phần hóa và có tên giao dịch là CTCP Chè Hiệp Khánh. Cuối năm 2016, Công ty chính thức niêm yết trênHNX. Năm 2019, doanh nghiệp đổi tên thành CTCP Đầu tư EGO Việt Nam với ngành nghề chuyển hướng sang kinh doanh du lịch cùng các đối tác tại tỉnh Hòa Bình. Và lần đổi tên mới nhất chính là sự chuyển hướng sang đầu tư vào lĩnh vực bất động sản nói trên.
Dự án khu nhà ở Quang Phúc 3 của Nhà Quang Phúc và dự án khu nhà ở Quang Phúc 4 của QP Township nằm trong tổng thể dự án của QP Group.
[Chú thích ảnh]: Phối ảnh dự kiến của dự án Quang Phúc 3 (trái) và Quang Phúc 4
[Chú thích ảnh]: Vị trí thực hiện dự án khu nhà ở Quang Phúc 3. Nguồn: Quy hoạch chi tiết 1/500
Trên website của QP Group giới thiệu Công ty được xây dựng trên mô hình tập đoàn đa ngành, hệ sinh thái gồm các công ty thành viên: CTCP QP Land, CTCP Đầu tư Xây dựng QP (QP Cons), CTCP QP Service, CTCP Đầu tư Công nghiệp Quang Phúc (QPIDC).
Xuất thân của QP Group là Công tyTNHH MTVQuang Phúc, do ông Lê Quang Phúc sáng lập vào năm 2008 với vốn điều lệ 60 tỷ đồng, hoạt động ở lĩnh vực sản xuất, phân phối gỗ thương mại (cao su, tràm, xà cừ, thông...) trong và ngoài nước. Đến nay, Công ty xác định 4 lĩnh vực kinh doanh cốt lõi là bất động sản, xây dựng, thương mại - dịch vụ, đầu tư khu công nghiệp.
Hiện Công tyTNHH MTVQuang Phúc đã đổi tên thành CTCP Đầu tư Công nghiệp Quang Phúc, vốn điều lệ nâng lên 450 tỷ đồng; ông Phúc làm Chủ tịch HĐQT, bà Vũ Ngọc Hương Lan làm Tổng Giám đốc.","Tiến Vũ","10:09 07/02/2025"
"HKT","HKT: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/02/hkt-bao-cao-quan-tri-cong-ty-nam-2024-737-1268550.htm","04/02/2025","HKT: Báo cáo quản trị công ty năm 2024","",""
"HKT","HKT: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/hkt-bao-cao-tai-chinh-quy-4-2024-737-1264237.htm","21/01/2025","HKT: Báo cáo tài chính quý 4/2024","",""
"HKT","HKT: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/hkt-nghi-quyet-hoi-dong-quan-tri-737-1253501.htm","18/12/2024","HKT: Nghị quyết Hội đồng quản trị
.","",""
"HKT","HKT: Thông báo thay đổi mẫu dấu","https://vietstock.vn/2024/12/hkt-thong-bao-thay-doi-mau-dau-830-1253502.htm","18/12/2024","HKT: Thông báo thay đổi mẫu dấu
.","",""
"HKT","HKT: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/hkt-nghi-quyet-hoi-dong-quan-tri-737-1251744.htm","11/12/2024","HKT: Nghị quyết Hội đồng quản trị
.","",""
"HKT","HKT: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2024/12/hkt-thay-doi-giay-dang-ky-kinh-doanh-737-1249479.htm","02/12/2024","HKT: Thay đổi giấy đăng ký kinh doanh","",""
"HKT","HKT: Đính chính thông tin đã công bố trên cổng thông tin điện tử","https://vietstock.vn/2024/10/hkt-dinh-chinh-thong-tin-da-cong-bo-tren-cong-thong-tin-dien-tu-830-1240618.htm","28/10/2024","HKT: Đính chính thông tin đã công bố trên cổng thông tin điện tử
.","",""
"HKT","HKT: Thông báo thay đổi nhân sự, cán bộ cấp cao quản trị Công ty","https://vietstock.vn/2024/10/hkt-thong-bao-thay-doi-nhan-su-can-bo-cap-cao-quan-tri-cong-ty-214-1240060.htm","25/10/2024","HKT: Thông báo thay đổi nhân sự, cán bộ cấp cao quản trị Công ty","",""
"HKT","HKT: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/hkt-bao-cao-tai-chinh-quy-3-2024-737-1240061.htm","25/10/2024","HKT: Báo cáo tài chính quý 3/2024","",""
"HKT","HKT: Nghị quyết Đại hội đồng cổ đông bất thường lần 2 năm 2024","https://vietstock.vn/2024/10/hkt-nghi-quyet-dai-hoi-dong-co-dong-bat-thuong-lan-2-nam-2024-737-1240037.htm","25/10/2024","HKT: Nghị quyết Đại hội đồng cổ đông bất thường lần 2 năm 2024","",""
"HKT","HKT: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/10/hkt-tai-lieu-hop-dai-hoi-dong-co-dong-737-1239082.htm","23/10/2024","HKT: Tài liệu họp Đại hội đồng cổ đông","",""
"HKT","HKT: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/10/hkt-tai-lieu-hop-dai-hoi-dong-co-dong-737-1233478.htm","03/10/2024","HKT: Tài liệu họp Đại hội đồng cổ đông","",""
"HKT","HKT: CBTT nhận được Đơn từ nhiệm của một số Thành viên Ban kiểm soát nhiệm kỳ 2021 - 2025","https://vietstock.vn/2024/10/hkt-cbtt-nhan-duoc-don-tu-nhiem-cua-mot-so-thanh-vien-ban-kiem-soat-nhiem-ky-2021-2025-214-1233467.htm","03/10/2024","HKT: CBTT nhận được Đơn từ nhiệm của một số Thành viên Ban kiểm soát nhiệm kỳ 2021 - 2025","",""
"HKT","HKT: CBTT nhận được Đơn từ nhiệm của một số Thành viên Hội đồng quản trị nhiệm kỳ 2021 - 2025","https://vietstock.vn/2024/10/hkt-cbtt-nhan-duoc-don-tu-nhiem-cua-mot-so-thanh-vien-hoi-dong-quan-tri-nhiem-ky-2021-2025-214-1233463.htm","03/10/2024","HKT: CBTT nhận được Đơn từ nhiệm của một số Thành viên Hội đồng quản trị nhiệm kỳ 2021 - 2025","",""
"HKT","HKT: Ngày đăng ký cuối cùng Đại hội đồng cổ đông bất thường năm 2024","https://vietstock.vn/2024/09/hkt-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-bat-thuong-nam-2024-737-1228021.htm","11/09/2024","HKT: Ngày đăng ký cuối cùng Đại hội đồng cổ đông bất thường năm 2024
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuHKTcủa CTCP Đầu tư Ego Việt Nam như sau:1. Ngày đăng ký cuối cùng: 26/09/20242. Ngày giao dịch không hưởng quyền: 25/09/20243. Lý do và mục đích:* Đại hội đồng cổ đông bất thường năm 2024- Tỷ lệ phân bổ quyền: 1 cổ phiếu – 1 quyền biểu quyết- Thời gian họp: Dự kiến tổ chức vào tháng 10 năm 2024- Địa điểm tổ chức họp: Công ty sẽ thông báo cụ thể tại thư mời- Nội dung họp: Thông qua các nội dung thuộc thẩm quyền của Đại hội đồng cổ đông.","",""
"HKT","HKT: Hủy kế hoạch tổ chức họp Đại hội đồng cổ đông bất thường năm 2024 theo Nghị quyết số 19.08/HKT/NQ-HĐQT và Thông qua kế hoạch tổ chức họp ĐHĐCĐ bất thường mới","https://vietstock.vn/2024/09/hkt-huy-ke-hoach-to-chuc-hop-dai-hoi-dong-co-dong-bat-thuong-nam-2024-theo-nghi-quyet-so-19-08-hkt-nqhdqt-va-thong-qua-ke-hoach-to-chuc-hop-dhdcd-bat-thuong-moi-737-1227856.htm","10/09/2024","HKT: Hủy kế hoạch tổ chức họp Đại hội đồng cổ đông bất thường năm 2024 theo Nghị quyết số 19.08/HKT/NQ-HĐQT và Thông qua kế hoạch tổ chức họp ĐHĐCĐ bất thường mới
.","",""
"HKT","HKT: Hủy kế hoạch tổ chức họp Đại hội đồng cổ đông bất thường năm 2024 theo Nghị quyết số 19.08/HKT/NQ-HĐQT và Thông qua kế hoạch tổ chức họp ĐHĐCĐ bất thường mới","https://vietstock.vn/2024/09/hkt-huy-ke-hoach-to-chuc-hop-dai-hoi-dong-co-dong-bat-thuong-nam-2024-theo-nghi-quyet-so-19-08-hkt-nqhdqt-va-thong-qua-ke-hoach-to-chuc-hop-dhdcd-bat-thuong-moi-737-1227857.htm","10/09/2024","HKT: Hủy kế hoạch tổ chức họp Đại hội đồng cổ đông bất thường năm 2024 theo Nghị quyết số 19.08/HKT/NQ-HĐQT và Thông qua kế hoạch tổ chức họp ĐHĐCĐ bất thường mới
.","",""
"HKT","HKT: CBTT về ngày đăng ký cuối cùng thực hiện quyền tham dự Đại hội đồng cổ đông bất thường năm 2024","https://vietstock.vn/2024/09/hkt-cbtt-ve-ngay-dang-ky-cuoi-cung-thuc-hien-quyen-tham-du-dai-hoi-dong-co-dong-bat-thuong-nam-2024-737-1227858.htm","10/09/2024","HKT: CBTT về ngày đăng ký cuối cùng thực hiện quyền tham dự Đại hội đồng cổ đông bất thường năm 2024
.","",""
"HKT","HKT: Đỗ Văn Hà không còn là cổ đông lớn","https://vietstock.vn/2024/09/hkt-do-van-ha-khong-con-la-co-dong-lon-739-1225686.htm","04/09/2024","HKT: Đỗ Văn Hà không còn là cổ đông lớn
- Tên cá nhân thực hiện giao dịch: Đỗ Văn Hà- Mã chứng khoán:HKT- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 793,700 CP (tỷ lệ 12.94%)- Số lượng cổ phiếu đã bán: 793,700 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Ngày không còn là cổ đông lớn: 29/08/2024.","",""
"HKT","HKT: Báo cáo sở hữu của cổ đông lớn - Nguyễn Thị Thùy Ngân","https://vietstock.vn/2024/09/hkt-bao-cao-so-huu-cua-co-dong-lon-nguyen-thi-thuy-ngan-739-1225687.htm","04/09/2024","HKT: Báo cáo sở hữu của cổ đông lớn - Nguyễn Thị Thùy Ngân
- Tên cá nhân thực hiện giao dịch: Nguyễn Thị Thùy Ngân- Mã chứng khoán:HKT- Số lượng cổ phiếu nắm giữ trước khi trở thành cổ đông lớn: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đã mua: 1,400,636 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 1,400,636 CP- Tỷ lệ cổ phiếu nắm giữ sau khi thực hiện giao dịch: 22.83%- Ngày trở thành cổ đông lớn: 29/08/2024.","",""
"HKT","HKT: Nguyễn Thọ Nam không còn là cổ đông lớn","https://vietstock.vn/2024/09/hkt-nguyen-tho-nam-khong-con-la-co-dong-lon-739-1225688.htm","04/09/2024","HKT: Nguyễn Thọ Nam không còn là cổ đông lớn
- Tên cá nhân thực hiện giao dịch: Nguyễn Thọ Nam- Mã chứng khoán:HKT- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,163,000 CP (tỷ lệ 18.96%)- Số lượng cổ phiếu đã bán: 1,163,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Ngày không còn là cổ đông lớn: 29/08/2024.","",""
"HKT","HKT: Báo cáo sở hữu của cổ đông lớn - Hồ Văn Tuấn","https://vietstock.vn/2024/08/hkt-bao-cao-so-huu-cua-co-dong-lon-ho-van-tuan-739-1225208.htm","30/08/2024","HKT: Báo cáo sở hữu của cổ đông lớn - Hồ Văn Tuấn
- Tên cá nhân thực hiện giao dịch: Hồ Văn Tuấn- Mã chứng khoán:HKT- Số lượng cổ phiếu nắm giữ trước khi trở thành cổ đông lớn: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đã mua: 1,200,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 1,200,000 CP- Tỷ lệ cổ phiếu nắm giữ sau khi thực hiện giao dịch: 19.56%- Ngày trở thành cổ đông lớn: 27/08/2024.","",""
"HKT","Thay đổi cơ cấu cổ đông lớn tại HKT","https://vietstock.vn/2024/08/thay-doi-co-cau-co-dong-lon-tai-hkt-739-1224593.htm","30/08/2024","Thay đổi cơ cấu cổ đông lớn tại HKT
Trong công bố thông tin gần đây, 2 cổ đông lớn của CTCP Đầu tư Ego Việt Nam (HNX:HKT) là ông Nguyễn Đình Thảo và ông Đỗ Mạnh Cường cho biết đã thoái toàn bộ cổ phiếuHKTnắm giữ.
Cụ thể, ông Thảo đã bán 871,000 cp trong phiên 27/08, còn ông Cường bán ra 804,500 cpHKTtrong phiên 20/08. Chiếu theo giá đóng cửa 2 phiên giao dịch này, ước tính ông Thảo và ông Cường thu về lần lượt 8.4 tỷ đồng và 7.2 tỷ đồng từ số cổ phiếu đã bán.
Một cổ đông lớn khác củaHKTcũng bán ra cổ phiếu trong phiên 20/08 là ông Đỗ Văn Mạnh khi thoái 591,136 cp, qua đó giảm tỷ lệ sở hữu từ 14.19% xuống còn 4.55% và không còn là cổ đông lớn của Công ty. Ước tính giá trị thương vụ của ông Mạnh khoảng 5.3 tỷ đồng.
Chiều ngược lại,HKTchào đón cổ đông lớn mới là ông Dương Văn Hiểu khi ông mua vào gần 1.4 triệu cp trong phiên 20/08, đúng bằng số cổ phiếu ông Cường và ông Mạnh bán ra trong phiên giao dịch này. Với số cổ phiếu đã mua, ông Hiểu trở thành cổ đông lớn với tỷ lệ sở hữu 22.75%. Trước đó, cá nhân này không sở hữu bất kỳ cổ phiếuHKTnào.
Việc các cổ đông lớn đẩy mạnh thoái vốn diễn ra trong bối cảnh giá cổ phiếuHKTbật tăng mạnh kể từ cuối tháng 5/2024. Tính đến 10h15 phiên 30/08, giá cổ phiếuHKTở mức 9,100 đồng/cp, tương đương tăng 75% so với cuối năm trước.","Thượng Ngọc",""
"HKT","HKT: Nguyễn Đình Thảo không còn là cổ đông lớn","https://vietstock.vn/2024/08/hkt-nguyen-dinh-thao-khong-con-la-co-dong-lon-739-1224242.htm","29/08/2024","HKT: Nguyễn Đình Thảo không còn là cổ đông lớn
- Tên cá nhân thực hiện giao dịch: Nguyễn Đình Thảo- Mã chứng khoán:HKT- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 871,000 CP (tỷ lệ 14.2%)- Số lượng cổ phiếu đã bán: 871,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Ngày không còn là cổ đông lớn: 27/08/2024.","",""
"HKT","HKT: Báo cáo sở hữu của cổ đông lớn - Dương Văn Hiểu","https://vietstock.vn/2024/08/hkt-bao-cao-so-huu-cua-co-dong-lon-duong-van-hieu-739-1222744.htm","26/08/2024","HKT: Báo cáo sở hữu của cổ đông lớn - Dương Văn Hiểu
- Tên cá nhân thực hiện giao dịch: Dương Văn Hiểu- Mã chứng khoán:HKT- Số lượng cổ phiếu nắm giữ trước khi trở thành cổ đông lớn: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đã mua: 1,395,636 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 1,395,636 CP- Tỷ lệ cổ phiếu nắm giữ sau khi thực hiện giao dịch: 22.75%- Ngày trở thành cổ đông lớn: 20/08/2024.","",""
"HKT","HKT: Đỗ Văn Mạnh không còn là cổ đông lớn","https://vietstock.vn/2024/08/hkt-do-van-manh-khong-con-la-co-dong-lon-739-1222275.htm","23/08/2024","HKT: Đỗ Văn Mạnh không còn là cổ đông lớn
- Tên cá nhân thực hiện giao dịch: Đỗ Văn Mạnh- Mã chứng khoán:HKT- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 870,300 CP (tỷ lệ 14.19%)- Số lượng cổ phiếu đã bán: 591,136 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 279,164 CP (tỷ lệ 4.55%)- Ngày không còn là cổ đông lớn: 20/08/2024.","",""
