"symbol","title","url","date","content","author","publish_time"
"BNA","BNA: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/04/bna-nghi-quyet-hoi-dong-quan-tri-737-1302077.htm","26/04/2025","BNA: Nghị quyết Hội đồng quản trị
.","",""
"BNA","BNA: Báo cáo thường niên 2024","https://vietstock.vn/2025/04/bna-bao-cao-thuong-nien-2024-737-1298277.htm","21/04/2025","BNA: Báo cáo thường niên 2024","",""
"BNA","BNA: Báo cáo tài chính năm 2024","https://vietstock.vn/2025/04/bna-bao-cao-tai-chinh-nam-2024-737-1289074.htm","01/04/2025","BNA: Báo cáo tài chính năm 2024","",""
"BNA","BNA: Báo cáo tài chính năm 2024 (Công ty mẹ)","https://vietstock.vn/2025/04/bna-bao-cao-tai-chinh-nam-2024-cong-ty-me-737-1289065.htm","01/04/2025","BNA: Báo cáo tài chính năm 2024 (Công ty mẹ)","",""
"BNA","BNA: Quyết định xử phạt vi phạm hành chính về thuế","https://vietstock.vn/2025/03/bna-quyet-dinh-xu-phat-vi-pham-hanh-chinh-ve-thue-830-1279622.htm","10/03/2025","BNA: Quyết định xử phạt vi phạm hành chính về thuế
.","",""
"BNA","BNA: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/02/bna-nghi-quyet-hoi-dong-quan-tri-737-1273986.htm","21/02/2025","BNA: Nghị quyết Hội đồng quản trị
.","",""
"BNA","BNA: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/02/bna-nghi-quyet-hoi-dong-quan-tri-737-1269951.htm","07/02/2025","BNA: Nghị quyết Hội đồng quản trị
.","",""
"BNA","BNA: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/02/bna-bao-cao-quan-tri-cong-ty-nam-2024-737-1269287.htm","06/02/2025","BNA: Báo cáo quản trị công ty năm 2024","",""
"BNA","BNA: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/02/bna-bao-cao-tai-chinh-quy-4-2024-737-1269234.htm","05/02/2025","BNA: Báo cáo tài chính quý 4/2024","",""
"BNA","BNA: Báo cáo tài chính quý 4/2024 (công ty mẹ)","https://vietstock.vn/2025/02/bna-bao-cao-tai-chinh-quy-4-2024-cong-ty-me-737-1269235.htm","05/02/2025","BNA: Báo cáo tài chính quý 4/2024 (công ty mẹ)","",""
"BNA","BNA: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/01/bna-nghi-quyet-hoi-dong-quan-tri-737-1266082.htm","24/01/2025","BNA: Nghị quyết Hội đồng quản trị
.","",""
"BNA","BNA: Ngày 14/01/2025, Thông báo ngày giao dịch đầu tiên cổ phiếu niêm yết bổ sung","https://vietstock.vn/2025/01/bna-ngay-14-01-2025-thong-bao-ngay-giao-dich-dau-tien-co-phieu-niem-yet-bo-sung-741-1259794.htm","07/01/2025","BNA: Ngày 14/01/2025, Thông báo ngày giao dịch đầu tiên cổ phiếu niêm yết bổ sung","",""
"BNA","BNA: Quyết định chấp thuận niêm yết bổ sung cổ phiếu","https://vietstock.vn/2025/01/bna-quyet-dinh-chap-thuan-niem-yet-bo-sung-co-phieu-741-1259408.htm","06/01/2025","BNA: Quyết định chấp thuận niêm yết bổ sung cổ phiếu","",""
"BNA","BNA: Bổ nhiệm Bà Đinh Thị Thúy Hạnh giữ chức vụ Kế toán trưởng thay cho Ông Nguyễn Duy Quyết","https://vietstock.vn/2025/01/bna-bo-nhiem-ba-dinh-thi-thuy-hanh-giu-chuc-vu-ke-toan-truong-thay-cho-ong-nguyen-duy-quyet-214-1257572.htm","02/01/2025","BNA: Bổ nhiệm Bà Đinh Thị Thúy Hạnh giữ chức vụ Kế toán trưởng thay cho Ông Nguyễn Duy Quyết","","16:25 02/01/2025"
"BNA","BNA: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2024/12/bna-thay-doi-giay-dang-ky-kinh-doanh-737-1256084.htm","27/12/2024","BNA: Thay đổi giấy đăng ký kinh doanh","",""
"BNA","BNA: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/bna-nghi-quyet-hoi-dong-quan-tri-737-1252168.htm","12/12/2024","BNA: Nghị quyết Hội đồng quản trị
.","",""
"BNA","BNA: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/bna-nghi-quyet-hoi-dong-quan-tri-737-1249563.htm","02/12/2024","BNA: Nghị quyết Hội đồng quản trị
.","",""
"BNA","BNA: Thay đổi số lượng cổ phiếu lưu hành và kết quả phát hành cổ phiếu trả cổ tức","https://vietstock.vn/2024/11/bna-thay-doi-so-luong-co-phieu-luu-hanh-va-ket-qua-phat-hanh-co-phieu-tra-co-tuc-738-1247607.htm","25/11/2024","BNA: Thay đổi số lượng cổ phiếu lưu hành và kết quả phát hành cổ phiếu trả cổ tức
.","",""
"BNA","BNA: Bà Nguyễn Thảo Hương là người ủy quyền thực hiện công bố thông tin thay thế Ông Nguyễn Duy Quyết","https://vietstock.vn/2024/11/bna-ba-nguyen-thao-huong-la-nguoi-uy-quyen-thuc-hien-cong-bo-thong-tin-thay-the-ong-nguyen-duy-quyet-214-1246449.htm","19/11/2024","BNA: Bà Nguyễn Thảo Hương là người ủy quyền thực hiện công bố thông tin thay thế Ông Nguyễn Duy Quyết","",""
