"symbol","title","url","date","content","author","publish_time"
"KDM","KDM: Báo cáo sở hữu của cổ đông lớn - Nguyễn Thị Vân","https://vietstock.vn/2025/01/kdm-bao-cao-so-huu-cua-co-dong-lon-nguyen-thi-van-739-1265077.htm","22/01/2025","KDM: Báo cáo sở hữu của cổ đông lớn - Nguyễn Thị Vân
- Tên cá nhân thực hiện giao dịch: Nguyễn Thị Vân- Mã chứng khoán:KDM- Số lượng cổ phiếu nắm giữ trước khi trở thành cổ đông lớn: 196,624 CP (tỷ lệ 2.59%)- Số lượng cổ phiếu đã mua: 314,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 510,624 CP- Tỷ lệ cổ phiếu nắm giữ sau khi thực hiện giao dịch: 6.72%- Ngày trở thành cổ đông lớn: 15/01/2025.","",""
"KDM","KDM: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/kdm-bao-cao-tai-chinh-quy-4-2024-737-1264923.htm","22/01/2025","KDM: Báo cáo tài chính quý 4/2024","",""
"KDM","KDM: Nguyễn Đình Hùng - người có liên quan đến Ủy viên HĐQT - đăng ký bán 219,864 CP","https://vietstock.vn/2025/01/kdm-nguyen-dinh-hung-nguoi-co-lien-quan-den-uy-vien-hdqt-dang-ky-ban-219864-cp-739-1261385.htm","13/01/2025","KDM: Nguyễn Đình Hùng - người có liên quan đến Ủy viên HĐQT - đăng ký bán 219,864 CP
- Tên cá nhân thực hiện giao dịch: Nguyễn Đình Hùng- Mã chứng khoán:KDM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 219,864 CP (tỷ lệ 2.89%)- Tên của người có liên quan tại TCNY:Phan Thanh Dũng- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Ủy viên HĐQT- Quan hệ của cá nhân thực hiện giao dịch với NCLQ: Bố vợ- Số lượng cổ phiếu NCLQ đang nắm giữ: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký bán: 219,864 CP- Mục đích thực hiện giao dịch: Giảm tỷ lệ sở hữu- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 15/01/2025- Ngày dự kiến kết thúc giao dịch: 13/02/2025.","",""
"KDM","KDM: Nguyễn Đình Hùng - người có liên quan đến Ủy viên HĐQT - đã bán 30,000 CP","https://vietstock.vn/2025/01/kdm-nguyen-dinh-hung-nguoi-co-lien-quan-den-uy-vien-hdqt-da-ban-30000-cp-739-1261373.htm","13/01/2025","KDM: Nguyễn Đình Hùng - người có liên quan đến Ủy viên HĐQT - đã bán 30,000 CP
- Tên cá nhân thực hiện giao dịch: Nguyễn Đình Hùng- Mã chứng khoán:KDM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 248,364 CP (tỷ lệ 3.27%)- Tên của người có liên quan tại TCNY:Phan Thanh Dũng- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Ủy viên HĐQT- Quan hệ của cá nhân thực hiện giao dịch với NCLQ: Bố vợ- Số lượng cổ phiếu NCLQ đang nắm giữ: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký bán: 248,000 CP- Số lượng cổ phiếu đã bán: 30,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 218,364 CP (tỷ lệ 2.87%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Lý do do nhu cầu của nhà đầu tư trên thị trường- Ngày bắt đầu giao dịch: 11/12/2024- Ngày kết thúc giao dịch: 08/01/2025.","",""
"KDM","KDM: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/kdm-nghi-quyet-hoi-dong-quan-tri-737-1254653.htm","23/12/2024","KDM: Nghị quyết Hội đồng quản trị
.","",""
"KDM","KDM: Nguyễn Đình Hùng - người có liên quan đến Ủy viên HĐQT - đăng ký bán 248,000 CP","https://vietstock.vn/2024/12/kdm-nguyen-dinh-hung-nguoi-co-lien-quan-den-uy-vien-hdqt-dang-ky-ban-248000-cp-739-1251188.htm","09/12/2024","KDM: Nguyễn Đình Hùng - người có liên quan đến Ủy viên HĐQT - đăng ký bán 248,000 CP
- Tên cá nhân thực hiện giao dịch: Nguyễn Đình Hùng- Mã chứng khoán:KDM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 248,364 CP (tỷ lệ 3.27%)- Tên của người có liên quan tại TCNY:Phan Thanh Dũng- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Ủy viên HĐQT- Quan hệ của cá nhân thực hiện giao dịch với NCLQ: Bố vợ- Số lượng cổ phiếu NCLQ đang nắm giữ: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký bán: 248,000 CP- Mục đích thực hiện giao dịch: Giảm tỷ lệ sở hữu- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 11/12/2024- Ngày dự kiến kết thúc giao dịch: 08/01/2025.","",""
"KDM","KDM: Nguyễn Đình Hùng - người có liên quan đến Ủy viên HĐQT - đã bán 121,000 CP","https://vietstock.vn/2024/12/kdm-nguyen-dinh-hung-nguoi-co-lien-quan-den-uy-vien-hdqt-da-ban-121000-cp-739-1251182.htm","09/12/2024","KDM: Nguyễn Đình Hùng - người có liên quan đến Ủy viên HĐQT - đã bán 121,000 CP
- Tên cá nhân thực hiện giao dịch: Nguyễn Đình Hùng- Mã chứng khoán:KDM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 369,364 CP (tỷ lệ 4.86%)- Tên của người có liên quan tại TCNY:Phan Thanh Dũng- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Ủy viên HĐQT- Quan hệ của cá nhân thực hiện giao dịch với NCLQ: Bố vợ- Số lượng cổ phiếu NCLQ đang nắm giữ: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký bán: 369,000 CP- Số lượng cổ phiếu đã bán: 121,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 248,364 CP (tỷ lệ 3.27%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Lý do do nhu cầu mua của nhà đầu tư trên thị trường- Ngày bắt đầu giao dịch: 29/10/2024- Ngày kết thúc giao dịch: 25/11/2024.","",""
"KDM","KDM: Nguyễn Đình Hùng - người có liên quan đến Ủy viên HĐQT - đăng ký bán 369,000 CP","https://vietstock.vn/2024/10/kdm-nguyen-dinh-hung-nguoi-co-lien-quan-den-uy-vien-hdqt-dang-ky-ban-369000-cp-739-1240059.htm","25/10/2024","KDM: Nguyễn Đình Hùng - người có liên quan đến Ủy viên HĐQT - đăng ký bán 369,000 CP
- Tên cá nhân thực hiện giao dịch: Nguyễn Đình Hùng- Mã chứng khoán:KDM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 369,364 CP (tỷ lệ 4.86%)- Tên của người có liên quan tại TCNY:Phan Thanh Dũng- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Ủy viên HĐQT- Quan hệ của cá nhân thực hiện giao dịch với NCLQ: Bố vợ- Số lượng cổ phiếu NCLQ đang nắm giữ: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký bán: 369,000 CP- Mục đích thực hiện giao dịch: Giảm tỷ lệ sở hữu- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 29/10/2024- Ngày dự kiến kết thúc giao dịch: 25/11/2024.","",""
"KDM","KDM: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/kdm-bao-cao-tai-chinh-quy-3-2024-737-1238241.htm","21/10/2024","KDM: Báo cáo tài chính quý 3/2024","",""
"KDM","KDM: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/10/kdm-nghi-quyet-hoi-dong-quan-tri-737-1234550.htm","07/10/2024","KDM: Nghị quyết Hội đồng quản trị
.","",""
"KDM","KDM: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/10/kdm-nghi-quyet-hoi-dong-quan-tri-737-1234551.htm","07/10/2024","KDM: Nghị quyết Hội đồng quản trị
.","",""
"KDM","KDM: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/09/kdm-nghi-quyet-hoi-dong-quan-tri-737-1230822.htm","23/09/2024","KDM: Nghị quyết Hội đồng quản trị
.","",""
"KDM","KDM: Ngày 26/08/2024, Thông báo ngày giao dịch đầu tiên cổ phiếu niêm yết bổ sung","https://vietstock.vn/2024/08/kdm-ngay-26-08-2024-thong-bao-ngay-giao-dich-dau-tien-co-phieu-niem-yet-bo-sung-741-1221708.htm","21/08/2024","KDM: Ngày 26/08/2024, Thông báo ngày giao dịch đầu tiên cổ phiếu niêm yết bổ sung","",""
"KDM","KDM: Thông báo bổ sung cổ phiếu KDM vào danh sách chứng khoán không được phép giao dịch ký quỹ","https://vietstock.vn/2024/08/kdm-thong-bao-bo-sung-co-phieu-kdm-vao-danh-sach-chung-khoan-khong-duoc-phep-giao-dich-ky-quy-830-1220599.htm","19/08/2024","KDM: Thông báo bổ sung cổ phiếu KDM vào danh sách chứng khoán không được phép giao dịch ký quỹ","",""
"KDM","KDM: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/kdm-bao-cao-tai-chinh-ban-nien-nam-2024-737-1219705.htm","15/08/2024","KDM: Báo cáo tài chính bán niên năm 2024","",""
"KDM","KDM: Quyết định về việc chấp thuận niêm yết bố sung cổ phiếu KDM","https://vietstock.vn/2024/08/kdm-quyet-dinh-ve-viec-chap-thuan-niem-yet-bo-sung-co-phieu-kdm-741-1219310.htm","14/08/2024","KDM: Quyết định về việc chấp thuận niêm yết bố sung cổ phiếu KDM","",""
"KDM","KDM: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2024/08/kdm-thay-doi-giay-dang-ky-kinh-doanh-737-1217885.htm","09/08/2024","KDM: Thay đổi giấy đăng ký kinh doanh","",""
"KDM","KDM: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/kdm-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1214878.htm","31/07/2024","KDM: Báo cáo quản trị công ty bán niên 2024","",""
"KDM","KDM: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/07/kdm-nghi-quyet-hoi-dong-quan-tri-737-1214879.htm","31/07/2024","KDM: Nghị quyết Hội đồng quản trị
.","",""
"KDM","KDM: Chu Văn Dũng - Ủy viên HĐQT, Phó Tổng Giám đốc - đã bán 86,800 CP","https://vietstock.vn/2024/07/kdm-chu-van-dung-uy-vien-hdqt-pho-tong-giam-doc-da-ban-86800-cp-739-1211147.htm","24/07/2024","KDM: Chu Văn Dũng - Ủy viên HĐQT, Phó Tổng Giám đốc - đã bán 86,800 CP
- Tên cá nhân thực hiện giao dịch:Chu Văn Dũng- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT, Phó Tổng Giám đốc- Mã chứng khoán:KDM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 205,500 CP (tỷ lệ 2.71%)- Số lượng cổ phiếu đăng ký bán: 205,500 CP- Số lượng cổ phiếu đã bán: 86,800 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 118,700 CP (tỷ lệ 1.56%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Chưa đạt được giá mong muốn- Ngày bắt đầu giao dịch: 20/06/2024- Ngày kết thúc giao dịch: 16/07/2024.","",""
"KDM","KDM: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/07/kdm-bao-cao-tai-chinh-quy-2-2024-737-1210501.htm","23/07/2024","KDM: Báo cáo tài chính quý 2/2024","",""
